date,bv,data,txtype
2019-01-01T02:04:00Z,12.706,42960,6
2019-01-01T02:06:00Z,12.706,42960,1
2019-01-01T02:06:00Z,13.174,42960,1
2019-01-01T02:11:00Z,13.174,42960,1
2019-01-01T02:11:00Z,12.706,42960,1
2019-01-01T02:12:00Z,12.706,42959,6
2019-01-01T02:16:00Z,12.238,42959,1
2019-01-01T02:16:00Z,12.706,42959,6
2019-01-01T02:16:00Z,12.706,42959,1
2019-01-01T02:21:00Z,12.238,42959,1
2019-01-01T02:21:00Z,12.706,42959,1
2019-01-01T02:23:00Z,12.94,42958,6
2019-01-01T02:26:00Z,12.706,42958,1
2019-01-01T02:26:00Z,12.238,42958,1
2019-01-01T02:29:00Z,12.706,42958,6
2019-01-01T02:31:00Z,12.706,42958,1
2019-01-01T02:31:00Z,12.238,42958,1
2019-01-01T02:36:00Z,12.238,42958,1
2019-01-01T02:36:00Z,12.706,42958,1
2019-01-01T02:36:00Z,12.94,42958,6
2019-01-01T02:41:00Z,12.238,42958,1
2019-01-01T02:41:00Z,12.706,42958,1
2019-01-01T02:43:00Z,12.94,42957,6
2019-01-01T02:46:00Z,12.238,42957,1
2019-01-01T02:46:00Z,12.706,42957,1
2019-01-01T02:49:00Z,12.94,42956,6
2019-01-01T02:51:00Z,12.706,42956,1
2019-01-01T02:51:00Z,12.238,42956,1
2019-01-01T02:56:00Z,12.706,42955,1
2019-01-01T02:56:00Z,12.238,42955,1
2019-01-01T02:56:00Z,12.706,42955,6
2019-01-01T03:01:00Z,12.706,42955,1
2019-01-01T03:01:00Z,12.238,42955,1
2019-01-01T03:04:00Z,12.706,42955,6
2019-01-01T03:06:00Z,12.706,42955,1
2019-01-01T03:06:00Z,12.238,42955,1
2019-01-01T03:11:00Z,12.706,42954,1
2019-01-01T03:11:00Z,12.238,42954,1
2019-01-01T03:13:00Z,12.706,42954,6
2019-01-01T03:16:00Z,12.472,42954,6
2019-01-01T03:16:00Z,12.238,42954,1
2019-01-01T03:21:00Z,12.238,42954,1
2019-01-01T03:22:00Z,12.472,42954,6
2019-01-01T03:26:00Z,12.238,42953,1
2019-01-01T03:28:00Z,12.472,42952,6
2019-01-01T03:31:00Z,12.238,42952,1
2019-01-01T03:35:00Z,12.472,42952,6
2019-01-01T03:36:00Z,12.238,42952,1
2019-01-01T03:41:00Z,12.238,42952,1
2019-01-01T03:42:00Z,12.94,42952,6
2019-01-01T03:46:00Z,12.238,42952,1
2019-01-01T03:48:00Z,12.472,42951,6
2019-01-01T03:51:00Z,12.238,42951,1
2019-01-01T03:54:00Z,12.472,42951,6
2019-01-01T03:56:00Z,12.238,42951,1
2019-01-01T04:00:00Z,12.238,42950,6
2019-01-01T04:01:00Z,12.238,42950,1
2019-01-01T04:06:00Z,12.238,42949,1
2019-01-01T04:07:00Z,12.238,42949,6
2019-01-01T04:11:00Z,12.238,42949,1
2019-01-01T04:14:00Z,12.238,42949,6
2019-01-01T04:16:00Z,12.238,42949,1
2019-01-01T04:20:00Z,12.238,42948,6
2019-01-01T04:21:00Z,12.238,42948,1
2019-01-01T04:26:00Z,12.238,42948,1
2019-01-01T04:27:00Z,12.238,42948,6
2019-01-01T04:31:00Z,12.238,42948,1
2019-01-01T04:33:00Z,12.238,42947,6
2019-01-01T04:36:00Z,12.238,42947,1
2019-01-01T04:40:00Z,12.238,42947,6
2019-01-01T04:41:00Z,12.238,42947,1
2019-01-01T04:46:00Z,12.238,42946,1
2019-01-01T04:46:00Z,12.706,42946,6
2019-01-01T04:51:00Z,12.238,42945,1
2019-01-01T04:52:00Z,12.238,42945,6
2019-01-01T04:56:00Z,12.238,42945,1
2019-01-01T05:01:00Z,12.238,42945,1
2019-01-01T05:06:00Z,12.238,42944,6
2019-01-01T05:06:00Z,12.238,42944,1
2019-01-01T05:11:00Z,12.238,42944,1
2019-01-01T05:13:00Z,12.238,42944,6
2019-01-01T05:16:00Z,12.238,42944,1
2019-01-01T05:20:00Z,12.238,42944,6
2019-01-01T05:21:00Z,12.238,42944,1
2019-01-01T05:26:00Z,12.238,42944,1
2019-01-01T05:27:00Z,12.238,42944,6
2019-01-01T05:31:00Z,12.238,42944,1
2019-01-01T05:34:00Z,12.238,42943,6
2019-01-01T05:36:00Z,12.238,42943,1
2019-01-01T05:40:00Z,12.238,42942,6
2019-01-01T05:41:00Z,12.238,42942,1
2019-01-01T05:46:00Z,12.238,42942,6
2019-01-01T05:46:00Z,12.238,42942,1
2019-01-01T05:51:00Z,12.238,42941,1
2019-01-01T05:53:00Z,12.238,42941,6
2019-01-01T05:56:00Z,12.238,42941,1
2019-01-01T05:59:00Z,12.238,42940,6
2019-01-01T06:01:00Z,12.238,42940,1
2019-01-01T06:05:00Z,12.238,42939,6
2019-01-01T06:06:00Z,12.238,42939,1
2019-01-01T06:11:00Z,12.238,42939,1
2019-01-01T06:12:00Z,12.238,42938,6
2019-01-01T06:16:00Z,12.238,42938,1
2019-01-01T06:17:00Z,12.238,42937,6
2019-01-01T06:21:00Z,12.238,42937,1
2019-01-01T06:24:00Z,12.238,42937,6
2019-01-01T06:26:00Z,12.238,42937,1
2019-01-01T06:31:00Z,12.238,42937,1
2019-01-01T06:31:00Z,12.238,42937,6
2019-01-01T06:36:00Z,12.238,42936,1
2019-01-01T06:38:00Z,12.238,42936,6
2019-01-01T06:41:00Z,12.238,42936,1
2019-01-01T06:44:00Z,12.238,42935,6
2019-01-01T06:46:00Z,12.238,42935,1
2019-01-01T06:50:00Z,12.238,42935,6
2019-01-01T06:51:00Z,12.238,42935,1
2019-01-01T06:56:00Z,12.238,42935,1
2019-01-01T06:57:00Z,12.238,42935,6
2019-01-01T07:01:00Z,12.238,42935,1
2019-01-01T07:04:00Z,12.238,42934,6
2019-01-01T07:06:00Z,12.238,42934,1
2019-01-01T07:11:00Z,12.238,42931,1
2019-01-01T07:13:00Z,12.238,42930,6
2019-01-01T07:16:00Z,12.238,42930,6
2019-01-01T07:16:00Z,12.238,42930,1
2019-01-01T07:21:00Z,12.238,42930,1
2019-01-01T07:23:00Z,12.238,42931,6
2019-01-01T07:26:00Z,12.238,42931,1
2019-01-01T07:29:00Z,12.238,42932,6
2019-01-01T07:31:00Z,12.238,42932,1
2019-01-01T07:35:00Z,12.238,42933,6
2019-01-01T07:36:00Z,12.238,42933,1
2019-01-01T07:41:00Z,12.238,42932,1
2019-01-01T07:42:00Z,12.238,42931,6
2019-01-01T07:46:00Z,12.238,42931,1
2019-01-01T07:48:00Z,12.238,42930,6
2019-01-01T07:51:00Z,12.238,42930,1
2019-01-01T07:55:00Z,12.238,42930,6
2019-01-01T07:56:00Z,12.238,42930,1
2019-01-01T08:01:00Z,12.238,42929,1
2019-01-01T08:03:00Z,12.238,42929,6
2019-01-01T08:06:00Z,12.238,42929,1
2019-01-01T08:11:00Z,12.238,42928,1
2019-01-01T08:12:00Z,12.238,42927,6
2019-01-01T08:14:00Z,12.238,42927,6
2019-01-01T08:16:00Z,12.238,42927,1
2019-01-01T08:21:00Z,12.238,42927,6
2019-01-01T08:21:00Z,12.238,42927,1
2019-01-01T08:26:00Z,12.238,42924,1
2019-01-01T08:28:00Z,12.238,42924,6
2019-01-01T08:31:00Z,12.238,42924,1
2019-01-01T08:35:00Z,12.238,42923,6
2019-01-01T08:36:00Z,12.238,42923,1
2019-01-01T08:41:00Z,12.238,42924,6
2019-01-01T08:41:00Z,12.238,42924,1
2019-01-01T08:46:00Z,12.238,42924,1
2019-01-01T08:47:00Z,12.238,42924,6
2019-01-01T08:51:00Z,12.238,42924,1
2019-01-01T08:54:00Z,12.238,42924,6
2019-01-01T08:56:00Z,12.238,42924,1
2019-01-01T09:01:00Z,12.238,42923,6
2019-01-01T09:01:00Z,12.238,42923,1
2019-01-01T09:06:00Z,12.238,42924,1
2019-01-01T09:07:00Z,12.238,42921,6
2019-01-01T09:11:00Z,12.238,42921,1
2019-01-01T09:14:00Z,12.706,42920,6
2019-01-01T09:16:00Z,12.238,42920,1
2019-01-01T09:21:00Z,12.238,42920,1
2019-01-01T09:21:00Z,12.238,42920,6
2019-01-01T09:26:00Z,12.238,42921,1
2019-01-01T09:28:00Z,12.238,42922,6
2019-01-01T09:31:00Z,12.238,42922,1
2019-01-01T09:34:00Z,12.238,42923,6
2019-01-01T09:36:00Z,12.238,42923,1
2019-01-01T09:41:00Z,12.238,42923,1
2019-01-01T09:41:00Z,12.238,42923,6
2019-01-01T09:46:00Z,12.238,42923,1
2019-01-01T09:48:00Z,12.238,42922,6
2019-01-01T09:51:00Z,12.238,42922,1
2019-01-01T09:54:00Z,12.238,42922,6
2019-01-01T09:56:00Z,12.238,42922,1
2019-01-01T10:00:00Z,12.238,42922,6
2019-01-01T10:01:00Z,12.238,42922,1
2019-01-01T10:06:00Z,12.238,42922,1
2019-01-01T10:07:00Z,12.238,42922,6
2019-01-01T10:11:00Z,12.238,42922,1
2019-01-01T10:12:00Z,12.238,42922,6
2019-01-01T10:16:00Z,12.238,42922,1
2019-01-01T10:20:00Z,12.238,42921,6
2019-01-01T10:21:00Z,12.238,42921,1
2019-01-01T10:26:00Z,12.238,42920,6
2019-01-01T10:26:00Z,12.238,42920,1
2019-01-01T10:31:00Z,12.238,42919,1
2019-01-01T10:32:00Z,12.238,42917,6
2019-01-01T10:36:00Z,12.238,42917,1
2019-01-01T10:39:00Z,12.238,42917,6
2019-01-01T10:41:00Z,12.238,42917,1
2019-01-01T10:45:00Z,12.238,42917,6
2019-01-01T10:46:00Z,12.238,42917,1
2019-01-01T10:51:00Z,12.238,42918,1
2019-01-01T10:52:00Z,12.238,42918,6
2019-01-01T10:56:00Z,12.238,42918,1
2019-01-01T10:58:00Z,12.238,42918,6
2019-01-01T11:01:00Z,12.238,42918,1
2019-01-01T11:05:00Z,12.238,42917,6
2019-01-01T11:06:00Z,12.238,42917,1
2019-01-01T11:11:00Z,12.238,42917,1
2019-01-01T11:12:00Z,12.238,42916,6
2019-01-01T11:16:00Z,12.238,42916,1
2019-01-01T11:19:00Z,12.238,42916,6
2019-01-01T11:21:00Z,12.238,42916,1
2019-01-01T11:26:00Z,12.238,42915,1
2019-01-01T11:26:00Z,12.706,42915,6
2019-01-01T11:31:00Z,12.238,42915,1
2019-01-01T11:33:00Z,12.238,42916,6
2019-01-01T11:36:00Z,12.238,42916,1
2019-01-01T11:40:00Z,12.238,42915,6
2019-01-01T11:41:00Z,12.238,42915,1
2019-01-01T11:46:00Z,12.238,42914,1
2019-01-01T11:47:00Z,12.238,42914,6
2019-01-01T11:51:00Z,12.238,42913,1
2019-01-01T11:53:00Z,12.238,42912,6
2019-01-01T11:56:00Z,12.238,42912,1
2019-01-01T12:00:00Z,12.238,42911,6
2019-01-01T12:01:00Z,12.238,42911,1
2019-01-01T12:06:00Z,12.238,42910,1
2019-01-01T12:07:00Z,12.238,42910,6
2019-01-01T12:11:00Z,12.238,42910,1
2019-01-01T12:13:00Z,12.238,42909,6
2019-01-01T12:16:00Z,12.004,42909,1
2019-01-01T12:16:00Z,12.238,42909,1
2019-01-01T12:19:00Z,12.238,42909,6
2019-01-01T12:21:00Z,12.238,42909,1
2019-01-01T12:21:00Z,12.004,42909,1
2019-01-01T12:26:00Z,12.004,42908,1
2019-01-01T12:26:00Z,12.238,42908,1
2019-01-01T12:26:00Z,12.238,42908,6
2019-01-01T12:31:00Z,12.238,42908,1
2019-01-01T12:31:00Z,12.004,42908,1
2019-01-01T12:33:00Z,12.238,42907,6
2019-01-01T12:36:00Z,12.238,42907,1
2019-01-01T12:36:00Z,12.004,42907,1
2019-01-01T12:40:00Z,12.238,42907,6
2019-01-01T12:41:00Z,12.238,42907,1
2019-01-01T12:41:00Z,12.004,42907,1
2019-01-01T12:46:00Z,12.238,42906,6
2019-01-01T12:46:00Z,12.004,42906,1
2019-01-01T12:46:00Z,12.238,42906,1
2019-01-01T12:51:00Z,12.238,42905,1
2019-01-01T12:51:00Z,12.004,42905,1
2019-01-01T12:52:00Z,12.238,42905,6
2019-01-01T12:56:00Z,12.004,42905,1
2019-01-01T12:56:00Z,12.238,42905,1
2019-01-01T12:59:00Z,12.238,42904,6
2019-01-01T13:01:00Z,12.004,42904,1
2019-01-01T13:01:00Z,12.238,42904,1
2019-01-01T13:05:00Z,12.238,42903,6
2019-01-01T13:06:00Z,12.238,42903,1
2019-01-01T13:06:00Z,12.004,42903,1
2019-01-01T13:11:00Z,12.238,42902,1
2019-01-01T13:11:00Z,12.004,42902,1
2019-01-01T13:13:00Z,12.238,42901,6
2019-01-01T13:16:00Z,12.004,42901,1
2019-01-01T13:18:00Z,12.238,42901,6
2019-01-01T13:21:00Z,12.004,42901,1
2019-01-01T13:24:00Z,12.238,42900,6
2019-01-01T13:26:00Z,12.004,42900,1
2019-01-01T13:31:00Z,12.238,42901,6
2019-01-01T13:31:00Z,12.004,42901,1
2019-01-01T13:36:00Z,12.004,42902,1
2019-01-01T13:38:00Z,12.238,42902,6
2019-01-01T13:41:00Z,12.004,42902,1
2019-01-01T13:44:00Z,12.238,42903,6
2019-01-01T13:46:00Z,12.004,42903,1
2019-01-01T13:50:00Z,12.238,42903,6
2019-01-01T13:51:00Z,12.004,42903,1
2019-01-01T13:56:00Z,12.004,42900,1
2019-01-01T13:57:00Z,12.238,42900,6
2019-01-01T14:01:00Z,12.004,42899,1
2019-01-01T14:04:00Z,12.238,42898,6
2019-01-01T14:06:00Z,12.004,42898,1
2019-01-01T14:11:00Z,12.004,42899,1
2019-01-01T14:13:00Z,12.238,42899,6
2019-01-01T14:16:00Z,12.004,42899,1
2019-01-01T14:16:00Z,12.004,42899,6
2019-01-01T14:21:00Z,12.004,42897,1
2019-01-01T14:22:00Z,12.004,42895,6
2019-01-01T14:26:00Z,12.004,42895,1
2019-01-01T14:28:00Z,12.472,42895,6
2019-01-01T14:31:00Z,12.004,42895,1
2019-01-01T14:35:00Z,12.238,42895,6
2019-01-01T14:36:00Z,12.004,42895,1
2019-01-01T14:41:00Z,12.004,42896,1
2019-01-01T14:42:00Z,12.238,42895,6
2019-01-01T14:46:00Z,12.004,42895,1
2019-01-01T14:49:00Z,12.238,42895,6
2019-01-01T14:51:00Z,12.004,42895,1
2019-01-01T14:55:00Z,12.004,42894,6
2019-01-01T14:56:00Z,12.004,42894,1
2019-01-01T15:01:00Z,12.004,42893,1
2019-01-01T15:03:00Z,12.004,42893,6
2019-01-01T15:06:00Z,12.004,42893,1
2019-01-01T15:11:00Z,12.004,42893,1
2019-01-01T15:13:00Z,12.238,42893,6
2019-01-01T15:15:00Z,12.004,42893,6
2019-01-01T15:16:00Z,12.004,42893,1
2019-01-01T15:21:00Z,12.004,42893,1
2019-01-01T15:22:00Z,12.004,42893,6
2019-01-01T15:26:00Z,12.004,42892,1
2019-01-01T15:28:00Z,12.004,42892,6
2019-01-01T15:31:00Z,12.004,42892,1
2019-01-01T15:35:00Z,12.004,42891,6
2019-01-01T15:36:00Z,12.004,42891,1
2019-01-01T15:41:00Z,12.004,42891,6
2019-01-01T15:41:00Z,12.004,42891,1
2019-01-01T15:46:00Z,12.004,42891,1
2019-01-01T15:47:00Z,12.004,42891,6
2019-01-01T15:51:00Z,12.004,42891,1
2019-01-01T15:53:00Z,12.238,42890,6
2019-01-01T15:56:00Z,12.004,42890,1
2019-01-01T15:59:00Z,12.004,42889,6
2019-01-01T16:01:00Z,12.004,42889,1
2019-01-01T16:06:00Z,12.004,42888,6
2019-01-01T16:06:00Z,12.004,42888,1
2019-01-01T16:11:00Z,12.004,42888,1
2019-01-01T16:13:00Z,12.004,42887,6
2019-01-01T16:16:00Z,12.238,42887,1
2019-01-01T16:16:00Z,12.004,42887,1
2019-01-01T16:19:00Z,12.004,42887,6
2019-01-01T16:21:00Z,12.004,42887,1
2019-01-01T16:21:00Z,12.238,42887,1
2019-01-01T16:26:00Z,12.238,42886,1
2019-01-01T16:26:00Z,12.004,42886,6
2019-01-01T16:26:00Z,12.004,42886,1
2019-01-01T16:31:00Z,12.004,42886,1
2019-01-01T16:31:00Z,12.238,42886,1
2019-01-01T16:33:00Z,12.004,42885,6
2019-01-01T16:36:00Z,12.238,42885,1
2019-01-01T16:36:00Z,12.004,42885,1
2019-01-01T16:40:00Z,12.004,42884,6
2019-01-01T16:41:00Z,12.238,42884,1
2019-01-01T16:41:00Z,12.004,42884,1
2019-01-01T16:46:00Z,12.238,42883,1
2019-01-01T16:46:00Z,12.004,42883,1
2019-01-01T16:46:00Z,12.004,42883,6
2019-01-01T16:51:00Z,12.238,42882,1
2019-01-01T16:51:00Z,12.004,42882,1
2019-01-01T16:53:00Z,12.004,42881,6
2019-01-01T16:56:00Z,12.238,42881,1
2019-01-01T16:56:00Z,12.004,42881,1
2019-01-01T16:59:00Z,12.004,42881,6
2019-01-01T17:01:00Z,12.238,42881,1
2019-01-01T17:01:00Z,12.004,42881,1
2019-01-01T17:05:00Z,12.004,42881,6
2019-01-01T17:06:00Z,12.238,42881,1
2019-01-01T17:06:00Z,12.004,42881,1
2019-01-01T17:11:00Z,12.004,42882,1
2019-01-01T17:11:00Z,12.238,42882,1
2019-01-01T17:12:00Z,12.004,42881,6
2019-01-01T17:16:00Z,12.238,42881,1
2019-01-01T17:16:00Z,12.472,42881,1
2019-01-01T17:18:00Z,12.004,42881,6
2019-01-01T17:21:00Z,12.472,42881,1
2019-01-01T17:21:00Z,12.238,42881,1
2019-01-01T17:25:00Z,12.004,42880,6
2019-01-01T17:26:00Z,12.472,42880,1
2019-01-01T17:26:00Z,12.238,42880,1
2019-01-01T17:31:00Z,12.472,42880,1
2019-01-01T17:31:00Z,12.238,42880,1
2019-01-01T17:31:00Z,12.004,42880,6
2019-01-01T17:36:00Z,12.472,42880,1
2019-01-01T17:36:00Z,12.238,42880,1
2019-01-01T17:38:00Z,12.004,42879,6
2019-01-01T17:41:00Z,12.472,42879,1
2019-01-01T17:41:00Z,12.238,42879,1
2019-01-01T17:45:00Z,12.004,42879,6
2019-01-01T17:46:00Z,12.472,42879,1
2019-01-01T17:46:00Z,12.238,42879,1
2019-01-01T17:51:00Z,12.472,42878,1
2019-01-01T17:51:00Z,12.004,42878,6
2019-01-01T17:51:00Z,12.238,42878,1
2019-01-01T17:56:00Z,12.238,42878,1
2019-01-01T17:56:00Z,12.472,42878,1
2019-01-01T17:58:00Z,12.238,42878,6
2019-01-01T18:01:00Z,12.472,42878,1
2019-01-01T18:01:00Z,12.238,42878,1
2019-01-01T18:05:00Z,12.238,42878,6
2019-01-01T18:06:00Z,12.238,42878,1
2019-01-01T18:06:00Z,12.472,42878,1
2019-01-01T18:11:00Z,12.472,42878,1
2019-01-01T18:11:00Z,12.238,42878,1
2019-01-01T18:12:00Z,12.238,42878,6
2019-01-01T18:16:00Z,12.472,42878,1
2019-01-01T18:16:00Z,12.706,42878,1
2019-01-01T18:18:00Z,12.004,42877,6
2019-01-01T18:21:00Z,12.472,42877,1
2019-01-01T18:21:00Z,12.706,42877,1
2019-01-01T18:25:00Z,12.238,42877,6
2019-01-01T18:26:00Z,12.706,42877,1
2019-01-01T18:26:00Z,12.472,42877,1
2019-01-01T18:31:00Z,12.706,42877,1
2019-01-01T18:31:00Z,12.472,42877,1
2019-01-01T18:31:00Z,12.238,42877,6
2019-01-01T18:36:00Z,12.472,42876,1
2019-01-01T18:36:00Z,12.706,42876,1
2019-01-01T18:38:00Z,12.238,42876,6
2019-01-01T18:41:00Z,12.706,42876,1
2019-01-01T18:41:00Z,12.472,42876,1
2019-01-01T18:44:00Z,12.238,42875,6
2019-01-01T18:46:00Z,12.706,42875,1
2019-01-01T18:46:00Z,12.472,42875,1
2019-01-01T18:50:00Z,12.238,42875,6
2019-01-01T18:51:00Z,12.706,42875,1
2019-01-01T18:51:00Z,12.472,42875,1
2019-01-01T18:56:00Z,12.472,42873,1
2019-01-01T18:56:00Z,12.706,42873,1
2019-01-01T18:57:00Z,12.238,42873,6
2019-01-01T19:01:00Z,12.472,42873,1
2019-01-01T19:01:00Z,12.706,42873,1
2019-01-01T19:04:00Z,12.472,42871,6
2019-01-01T19:06:00Z,12.472,42871,1
2019-01-01T19:06:00Z,12.706,42871,1
2019-01-01T19:11:00Z,12.706,42870,1
2019-01-01T19:11:00Z,12.472,42870,1
2019-01-01T19:12:00Z,12.472,42869,6
2019-01-01T19:16:00Z,12.706,42869,1
2019-01-01T19:16:00Z,12.472,42869,6
2019-01-01T19:16:00Z,12.94,42869,1
2019-01-01T19:21:00Z,12.94,42868,1
2019-01-01T19:21:00Z,12.706,42868,1
2019-01-01T19:22:00Z,12.472,42868,6
2019-01-01T19:26:00Z,12.94,42868,1
2019-01-01T19:26:00Z,12.706,42868,1
2019-01-01T19:28:00Z,12.706,42868,6
2019-01-01T19:31:00Z,12.94,42868,1
2019-01-01T19:31:00Z,12.706,42868,1
2019-01-01T19:34:00Z,12.706,42868,6
2019-01-01T19:36:00Z,12.706,42868,1
2019-01-01T19:36:00Z,12.94,42868,1
2019-01-01T19:40:00Z,12.706,42867,6
2019-01-01T19:41:00Z,12.706,42867,1
2019-01-01T19:41:00Z,12.94,42867,1
2019-01-01T19:46:00Z,12.706,42866,1
2019-01-01T19:46:00Z,12.94,42866,1
2019-01-01T19:47:00Z,12.706,42866,6
2019-01-01T19:51:00Z,12.706,42865,1
2019-01-01T19:51:00Z,12.94,42865,1
2019-01-01T19:53:00Z,12.706,42863,6
2019-01-01T19:56:00Z,12.706,42863,1
2019-01-01T19:56:00Z,12.94,42863,1
2019-01-01T20:00:00Z,12.472,42863,6
2019-01-01T20:01:00Z,12.706,42863,1
2019-01-01T20:01:00Z,12.94,42863,1
2019-01-01T20:06:00Z,12.706,42862,1
2019-01-01T20:06:00Z,12.94,42862,1
2019-01-01T20:07:00Z,12.706,42862,6
2019-01-01T20:11:00Z,12.706,42861,1
2019-01-01T20:11:00Z,12.94,42861,1
2019-01-01T20:13:00Z,12.706,42862,6
2019-01-01T20:16:00Z,12.94,42862,1
2019-01-01T20:19:00Z,12.706,42861,6
2019-01-01T20:21:00Z,12.94,42861,1
2019-01-01T20:26:00Z,12.94,42861,1
2019-01-01T20:26:00Z,12.706,42861,6
2019-01-01T20:31:00Z,12.94,42861,1
2019-01-01T20:33:00Z,12.706,42861,6
2019-01-01T20:36:00Z,12.94,42861,1
2019-01-01T20:39:00Z,12.706,42861,6
2019-01-01T20:41:00Z,12.94,42861,1
2019-01-01T20:46:00Z,12.94,42860,1
2019-01-01T20:46:00Z,12.706,42860,6
2019-01-01T20:51:00Z,12.94,42860,1
2019-01-01T20:53:00Z,12.706,42860,6
2019-01-01T20:56:00Z,12.94,42860,1
2019-01-01T20:59:00Z,12.706,42859,6
2019-01-01T21:01:00Z,12.94,42859,1
2019-01-01T21:06:00Z,12.94,42859,1
2019-01-01T21:06:00Z,12.706,42859,6
2019-01-01T21:11:00Z,12.94,42858,1
2019-01-01T21:13:00Z,12.94,42857,6
2019-01-01T21:16:00Z,13.174,42857,1
2019-01-01T21:16:00Z,12.94,42857,1
2019-01-01T21:19:00Z,12.94,42858,6
2019-01-01T21:21:00Z,13.174,42858,1
2019-01-01T21:21:00Z,12.94,42858,1
2019-01-01T21:25:00Z,12.94,42857,6
2019-01-01T21:26:00Z,13.174,42857,1
2019-01-01T21:26:00Z,12.94,42857,1
2019-01-01T21:31:00Z,13.174,42857,1
2019-01-01T21:31:00Z,12.94,42857,6
2019-01-01T21:31:00Z,12.94,42857,1
2019-01-01T21:36:00Z,12.94,42857,1
2019-01-01T21:36:00Z,13.174,42857,1
2019-01-01T21:38:00Z,12.94,42857,6
2019-01-01T21:41:00Z,12.94,42857,1
2019-01-01T21:41:00Z,13.174,42857,1
2019-01-01T21:44:00Z,12.706,42857,6
2019-01-01T21:46:00Z,12.94,42857,1
2019-01-01T21:46:00Z,13.174,42857,1
2019-01-01T21:51:00Z,12.94,42857,1
2019-01-01T21:51:00Z,13.174,42857,1
2019-01-01T21:51:00Z,12.706,42857,6
2019-01-01T21:56:00Z,12.94,42857,1
2019-01-01T21:56:00Z,13.174,42857,1
2019-01-01T21:57:00Z,12.94,42856,6
2019-01-01T22:01:00Z,13.174,42856,1
2019-01-01T22:01:00Z,12.94,42856,1
2019-01-01T22:04:00Z,12.94,42855,6
2019-01-01T22:06:00Z,13.174,42855,1
2019-01-01T22:06:00Z,12.94,42855,1
2019-01-01T22:11:00Z,12.94,42855,1
2019-01-01T22:11:00Z,13.174,42855,1
2019-01-01T22:13:00Z,12.94,42855,6
2019-01-01T22:16:00Z,12.94,42855,1
2019-01-01T22:16:00Z,13.174,42855,1
2019-01-01T22:17:00Z,12.94,42854,6
2019-01-01T22:21:00Z,12.94,42854,1
2019-01-01T22:21:00Z,13.174,42854,1
2019-01-01T22:24:00Z,12.706,42854,6
2019-01-01T22:26:00Z,13.174,42854,1
2019-01-01T22:26:00Z,12.94,42854,1
2019-01-01T22:31:00Z,12.94,42853,1
2019-01-01T22:31:00Z,13.174,42853,1
2019-01-01T22:31:00Z,12.706,42853,6
2019-01-01T22:36:00Z,13.174,42853,1
2019-01-01T22:36:00Z,12.94,42853,1
2019-01-01T22:37:00Z,12.94,42852,6
2019-01-01T22:41:00Z,12.94,42852,1
2019-01-01T22:41:00Z,13.174,42852,1
2019-01-01T22:44:00Z,12.94,42851,6
2019-01-01T22:46:00Z,13.174,42851,1
2019-01-01T22:46:00Z,12.94,42851,1
2019-01-01T22:51:00Z,13.174,42850,1
2019-01-01T22:51:00Z,12.94,42850,6
2019-01-01T22:51:00Z,12.94,42850,1
2019-01-01T22:56:00Z,13.174,42850,1
2019-01-01T22:56:00Z,12.94,42850,1
2019-01-01T22:57:00Z,12.94,42850,6
2019-01-01T23:01:00Z,13.174,42850,1
2019-01-01T23:01:00Z,12.94,42850,1
2019-01-01T23:04:00Z,12.706,42850,6
2019-01-01T23:06:00Z,13.174,42850,1
2019-01-01T23:06:00Z,12.94,42850,1
2019-01-01T23:11:00Z,13.174,42849,1
2019-01-01T23:11:00Z,12.94,42849,1
2019-01-01T23:13:00Z,12.706,42849,6
2019-01-01T23:16:00Z,12.94,42849,1
2019-01-01T23:16:00Z,12.94,42849,6
2019-01-01T23:16:00Z,12.706,42849,1
2019-01-01T23:21:00Z,12.94,42849,1
2019-01-01T23:21:00Z,12.706,42849,1
2019-01-01T23:23:00Z,12.94,42849,6
2019-01-01T23:26:00Z,12.706,42849,1
2019-01-01T23:26:00Z,12.94,42849,1
2019-01-01T23:29:00Z,12.94,42848,6
2019-01-01T23:31:00Z,12.706,42848,1
2019-01-01T23:31:00Z,12.94,42848,1
2019-01-01T23:36:00Z,12.706,42848,1
2019-01-01T23:36:00Z,12.94,42848,1
2019-01-01T23:36:00Z,13.174,42848,6
2019-01-01T23:41:00Z,12.94,42848,1
2019-01-01T23:41:00Z,12.706,42848,1
2019-01-01T23:42:00Z,12.94,42848,6
2019-01-01T23:46:00Z,12.706,42848,1
2019-01-01T23:46:00Z,12.94,42848,1
2019-01-01T23:49:00Z,12.94,42848,6
2019-01-01T23:51:00Z,12.706,42848,1
2019-01-01T23:51:00Z,12.94,42848,1
2019-01-01T23:55:00Z,12.706,42847,6
2019-01-01T23:56:00Z,12.706,42847,1
2019-01-01T23:56:00Z,12.94,42847,1
2019-01-02T00:01:00Z,12.706,42846,1
2019-01-02T00:01:00Z,12.94,42846,6
2019-01-02T00:01:00Z,12.94,42846,1
2019-01-02T00:06:00Z,12.94,42846,1
2019-01-02T00:06:00Z,12.706,42846,1
2019-01-02T00:07:00Z,12.94,42845,6
2019-01-02T00:11:00Z,12.706,42845,1
2019-01-02T00:11:00Z,12.94,42845,1
2019-01-02T00:14:00Z,12.94,42844,6
2019-01-02T00:16:00Z,12.706,42844,1
2019-01-02T00:20:00Z,12.94,42843,6
