date,bv,data,txtype
2021-03-25T12:14:00Z,12.472,2018,1
2021-03-25T12:19:00Z,12.472,2091,1
2021-03-25T12:24:00Z,12.472,2089,1
2021-03-25T12:29:00Z,12.472,1998,1
2021-03-25T12:34:00Z,12.472,2093,1
2021-03-25T12:39:00Z,12.472,2093,1
2021-03-25T12:44:00Z,12.472,2083,1
2021-03-25T12:49:00Z,12.472,2092,1
2021-03-25T12:54:00Z,12.472,2082,1
2021-03-25T12:59:00Z,12.472,2076,1
2021-03-25T13:04:00Z,12.472,2081,1
2021-03-25T13:09:00Z,12.472,2086,1
2021-03-25T13:14:00Z,12.472,2087,1
2021-03-25T13:19:00Z,12.472,2110,1
2021-03-25T13:24:00Z,12.472,2002,1
2021-03-25T13:29:00Z,12.472,2097,1
2021-03-25T13:34:00Z,12.472,2095,1
2021-03-25T13:39:00Z,12.472,2099,1
2021-03-25T13:44:00Z,12.472,2090,1
2021-03-25T13:49:00Z,12.472,2095,1
2021-03-25T13:54:00Z,12.472,2098,1
2021-03-25T13:59:00Z,12.472,2103,1
2021-03-25T14:04:00Z,12.472,2103,1
2021-03-25T14:09:00Z,12.472,2083,1
2021-03-25T14:14:00Z,12.472,2089,1
2021-03-25T14:19:00Z,12.472,2018,1
2021-03-25T14:24:00Z,12.472,2012,1
2021-03-25T14:29:00Z,12.472,2017,1
2021-03-25T14:34:00Z,12.472,2016,1
2021-03-25T14:39:00Z,12.472,2018,1
2021-03-25T14:44:00Z,12.472,2019,1
2021-03-25T14:49:00Z,12.472,2095,1
2021-03-25T14:54:00Z,12.472,2093,1
2021-03-25T14:59:00Z,12.472,2093,1
2021-03-25T15:04:00Z,12.472,2092,1
2021-03-25T15:09:00Z,12.472,2091,1
2021-03-25T15:14:00Z,12.472,2078,1
2021-03-25T15:19:00Z,12.472,2071,1
2021-03-25T15:24:00Z,12.472,2070,1
2021-03-25T15:29:00Z,12.472,2071,1
2021-03-25T15:34:00Z,12.472,2076,1
2021-03-25T15:39:00Z,12.472,2086,1
2021-03-25T15:44:00Z,12.472,2090,1
2021-03-25T15:49:00Z,12.472,2090,1
2021-03-25T15:54:00Z,12.472,2090,1
2021-03-25T15:59:00Z,12.472,1998,1
2021-03-25T16:04:00Z,12.472,2000,1
2021-03-25T16:09:00Z,12.472,2002,1
2021-03-25T16:14:00Z,12.472,2003,1
2021-03-25T16:19:00Z,12.472,2087,1
2021-03-25T16:24:00Z,12.472,1986,1
2021-03-25T16:29:00Z,12.472,2011,1
2021-03-25T16:34:00Z,12.472,2015,1
2021-03-25T16:39:00Z,12.472,2019,1
2021-03-25T16:44:00Z,12.472,2022,1
2021-03-25T16:47:00Z,12.472,2022,6
2021-03-25T16:49:00Z,12.472,2022,1
2021-03-25T16:54:00Z,12.472,2025,1
2021-03-25T16:59:00Z,12.472,2022,1
2021-03-25T17:04:00Z,12.472,2022,1
2021-03-25T17:09:00Z,12.472,2027,1
2021-03-25T17:09:00Z,13.174,2027,1
2021-03-25T17:14:00Z,13.174,2024,1
2021-03-25T17:14:00Z,12.472,2024,1
2021-03-25T17:19:00Z,13.174,2024,1
2021-03-25T17:19:00Z,12.472,2024,1
2021-03-25T17:24:00Z,13.174,2021,1
2021-03-25T17:24:00Z,12.472,2021,1
2021-03-25T17:29:00Z,13.174,2015,1
2021-03-25T17:29:00Z,12.472,2015,1
2021-03-25T17:34:00Z,13.174,2051,1
2021-03-25T17:34:00Z,12.472,2051,1
2021-03-25T17:39:00Z,13.174,2051,1
2021-03-25T17:39:00Z,12.472,2051,1
2021-03-25T17:44:00Z,12.472,2051,1
2021-03-25T17:44:00Z,13.174,2051,1
2021-03-25T17:49:00Z,12.472,2050,1
2021-03-25T17:49:00Z,13.174,2050,1
2021-03-25T17:54:00Z,12.472,2050,1
2021-03-25T17:54:00Z,13.174,2050,1
2021-03-25T17:59:00Z,12.472,2049,1
2021-03-25T17:59:00Z,13.174,2049,1
2021-03-25T18:04:00Z,12.472,2047,1
2021-03-25T18:04:00Z,13.174,2047,1
2021-03-25T18:09:00Z,13.174,2045,1
2021-03-25T18:14:00Z,13.174,2042,1
2021-03-25T18:19:00Z,13.174,2039,1
2021-03-25T18:24:00Z,13.174,2035,1
2021-03-25T18:29:00Z,13.174,2032,1
2021-03-25T18:34:00Z,13.174,2030,1
2021-03-25T18:39:00Z,13.174,2028,1
2021-03-25T18:44:00Z,13.174,2026,1
2021-03-25T18:49:00Z,13.174,2022,1
2021-03-25T18:54:00Z,13.174,2022,1
2021-03-25T18:59:00Z,13.174,2021,1
2021-03-25T19:04:00Z,13.174,2021,1
2021-03-25T19:09:00Z,13.174,2019,1
2021-03-25T19:09:00Z,12.94,2019,1
2021-03-25T19:14:00Z,13.174,2017,1
2021-03-25T19:14:00Z,12.94,2017,1
2021-03-25T19:19:00Z,12.94,2016,1
2021-03-25T19:19:00Z,13.174,2016,1
2021-03-25T19:24:00Z,13.174,2016,1
2021-03-25T19:24:00Z,12.94,2016,1
2021-03-25T19:29:00Z,13.174,2016,1
2021-03-25T19:29:00Z,12.94,2016,1
2021-03-25T19:34:00Z,13.174,2013,1
2021-03-25T19:34:00Z,12.94,2013,1
2021-03-25T19:39:00Z,13.174,2013,1
2021-03-25T19:39:00Z,12.94,2013,1
2021-03-25T19:44:00Z,12.94,2013,1
2021-03-25T19:44:00Z,13.174,2013,1
2021-03-25T19:49:00Z,13.174,2017,1
2021-03-25T19:49:00Z,12.94,2017,1
2021-03-25T19:54:00Z,13.174,2014,1
2021-03-25T19:54:00Z,12.94,2014,1
2021-03-25T19:59:00Z,12.94,2058,1
2021-03-25T19:59:00Z,13.174,2058,1
2021-03-25T20:04:00Z,12.94,2057,1
2021-03-25T20:04:00Z,13.174,2057,1
2021-03-25T20:09:00Z,12.94,2055,1
2021-03-25T20:14:00Z,12.94,2007,1
2021-03-25T20:19:00Z,12.94,2051,1
2021-03-25T20:24:00Z,12.94,2010,1
2021-03-25T20:29:00Z,12.94,2018,1
2021-03-25T20:34:00Z,12.94,2010,1
2021-03-25T20:39:00Z,12.94,2013,1
2021-03-25T20:44:00Z,12.94,2031,1
2021-03-25T20:49:00Z,12.94,2033,1
2021-03-25T20:54:00Z,12.94,2038,1
2021-03-25T20:59:00Z,12.94,2037,1
2021-03-25T21:04:00Z,12.94,2037,1
2021-03-25T21:09:00Z,12.94,2037,1
2021-03-25T21:09:00Z,13.174,2037,1
2021-03-25T21:14:00Z,13.174,2039,1
2021-03-25T21:14:00Z,12.94,2039,1
2021-03-25T21:19:00Z,13.174,2038,1
2021-03-25T21:19:00Z,12.94,2038,1
2021-03-25T21:24:00Z,12.94,2039,1
2021-03-25T21:24:00Z,13.174,2039,1
2021-03-25T21:29:00Z,12.94,2040,1
2021-03-25T21:29:00Z,13.174,2040,1
2021-03-25T21:34:00Z,12.94,2041,1
2021-03-25T21:34:00Z,13.174,2041,1
2021-03-25T21:39:00Z,13.174,2042,1
2021-03-25T21:39:00Z,12.94,2042,1
2021-03-25T21:44:00Z,12.94,2043,1
2021-03-25T21:44:00Z,13.174,2043,1
2021-03-25T21:49:00Z,12.94,2043,1
2021-03-25T21:49:00Z,13.174,2043,1
2021-03-25T21:54:00Z,13.174,2043,1
2021-03-25T21:54:00Z,12.94,2043,1
2021-03-25T21:59:00Z,13.174,2043,1
2021-03-25T21:59:00Z,12.94,2043,1
2021-03-25T22:04:00Z,12.94,2044,1
2021-03-25T22:04:00Z,13.174,2044,1
2021-03-25T22:09:00Z,12.94,2042,1
2021-03-25T22:09:00Z,13.174,2042,1
2021-03-25T22:14:00Z,13.174,2045,1
2021-03-25T22:14:00Z,12.94,2045,1
2021-03-25T22:19:00Z,13.174,2048,1
2021-03-25T22:19:00Z,12.94,2048,1
2021-03-25T22:24:00Z,13.174,2014,1
2021-03-25T22:24:00Z,12.94,2014,1
2021-03-25T22:29:00Z,13.174,2009,1
2021-03-25T22:29:00Z,12.94,2009,1
2021-03-25T22:34:00Z,13.174,2009,1
2021-03-25T22:34:00Z,12.94,2009,1
2021-03-25T22:39:00Z,13.174,2009,1
2021-03-25T22:39:00Z,12.94,2009,1
2021-03-25T22:44:00Z,12.94,2010,1
2021-03-25T22:44:00Z,13.174,2010,1
2021-03-25T22:49:00Z,13.174,2010,1
2021-03-25T22:49:00Z,12.94,2010,1
2021-03-25T22:54:00Z,12.94,2010,1
2021-03-25T22:54:00Z,13.174,2010,1
2021-03-25T22:59:00Z,12.94,2010,1
2021-03-25T22:59:00Z,13.174,2010,1
2021-03-25T23:04:00Z,13.174,2009,1
2021-03-25T23:04:00Z,12.94,2009,1
2021-03-25T23:09:00Z,12.94,2010,1
2021-03-25T23:14:00Z,12.94,2009,1
2021-03-25T23:19:00Z,12.94,2010,1
2021-03-25T23:24:00Z,12.94,2010,1
2021-03-25T23:29:00Z,12.94,2010,1
2021-03-25T23:34:00Z,12.94,2010,1
2021-03-25T23:39:00Z,12.94,2010,1
2021-03-25T23:44:00Z,12.94,2011,1
2021-03-25T23:49:00Z,12.94,2011,1
2021-03-25T23:54:00Z,12.94,2009,1
2021-03-25T23:59:00Z,12.94,2011,1
2021-03-26T00:04:00Z,12.94,2011,1
2021-03-26T00:09:00Z,12.94,2013,1
2021-03-26T00:14:00Z,12.94,2015,1
2021-03-26T00:19:00Z,12.94,2014,1
2021-03-26T00:24:00Z,12.94,2015,1
2021-03-26T00:29:00Z,12.94,2015,1
2021-03-26T00:34:00Z,12.94,2013,1
2021-03-26T00:39:00Z,12.94,2013,1
2021-03-26T00:44:00Z,12.94,2013,1
2021-03-26T00:49:00Z,12.94,2011,1
2021-03-26T00:54:00Z,12.94,2011,1
2021-03-26T00:59:00Z,12.94,2010,1
2021-03-26T01:04:00Z,12.94,2011,1
2021-03-26T01:09:00Z,12.94,2011,1
2021-03-26T01:14:00Z,12.94,2011,1
2021-03-26T01:19:00Z,12.94,2011,1
2021-03-26T01:24:00Z,12.94,2009,1
2021-03-26T01:29:00Z,12.94,2009,1
2021-03-26T01:34:00Z,12.94,2009,1
2021-03-26T01:39:00Z,12.94,2010,1
2021-03-26T01:44:00Z,12.94,2009,1
2021-03-26T01:49:00Z,12.94,2010,1
2021-03-26T01:54:00Z,12.94,2009,1
2021-03-26T01:59:00Z,12.94,2008,1
2021-03-26T02:04:00Z,12.94,2007,1
2021-03-26T02:09:00Z,12.94,2007,1
2021-03-26T02:14:00Z,12.94,2009,1
2021-03-26T02:19:00Z,12.94,2009,1
2021-03-26T02:24:00Z,12.94,2009,1
2021-03-26T02:29:00Z,12.94,2008,1
2021-03-26T02:34:00Z,12.94,2007,1
2021-03-26T02:39:00Z,12.94,2007,1
2021-03-26T02:44:00Z,12.94,2007,1
2021-03-26T02:49:00Z,12.94,2014,1
2021-03-26T02:54:00Z,12.94,2015,1
2021-03-26T02:59:00Z,12.94,2015,1
2021-03-26T03:04:00Z,12.94,2015,1
2021-03-26T03:09:00Z,12.706,2010,1
2021-03-26T03:09:00Z,12.94,2010,1
2021-03-26T03:14:00Z,12.94,2015,1
2021-03-26T03:14:00Z,12.706,2015,1
2021-03-26T03:19:00Z,12.706,2015,1
2021-03-26T03:19:00Z,12.94,2015,1
2021-03-26T03:24:00Z,12.94,2015,1
2021-03-26T03:24:00Z,12.706,2015,1
2021-03-26T03:29:00Z,12.94,2015,1
2021-03-26T03:29:00Z,12.706,2015,1
2021-03-26T03:34:00Z,12.94,2012,1
2021-03-26T03:34:00Z,12.706,2012,1
2021-03-26T03:39:00Z,12.94,2012,1
2021-03-26T03:39:00Z,12.706,2012,1
2021-03-26T03:44:00Z,12.94,2013,1
2021-03-26T03:44:00Z,12.706,2013,1
2021-03-26T03:49:00Z,12.94,2015,1
2021-03-26T03:49:00Z,12.706,2015,1
2021-03-26T03:54:00Z,12.94,2014,1
2021-03-26T03:54:00Z,12.706,2014,1
2021-03-26T03:59:00Z,12.706,2014,1
2021-03-26T03:59:00Z,12.94,2014,1
2021-03-26T04:04:00Z,12.94,2015,1
2021-03-26T04:04:00Z,12.706,2015,1
2021-03-26T04:09:00Z,12.706,2012,1
2021-03-26T04:14:00Z,12.706,2012,1
2021-03-26T04:19:00Z,12.706,2012,1
2021-03-26T04:24:00Z,12.706,2015,1
2021-03-26T04:29:00Z,12.706,2012,1
2021-03-26T04:34:00Z,12.706,2012,1
2021-03-26T04:39:00Z,12.706,2012,1
2021-03-26T04:44:00Z,12.706,2009,1
2021-03-26T04:49:00Z,12.706,2009,1
2021-03-26T04:54:00Z,12.706,2009,1
2021-03-26T04:59:00Z,12.706,2011,1
2021-03-26T05:04:00Z,12.706,2009,1
2021-03-26T05:09:00Z,12.706,2009,1
2021-03-26T05:14:00Z,12.706,2009,1
2021-03-26T05:19:00Z,12.706,2009,1
2021-03-26T05:24:00Z,12.706,2009,1
2021-03-26T05:29:00Z,12.706,2009,1
2021-03-26T05:34:00Z,12.706,2008,1
2021-03-26T05:39:00Z,12.706,2009,1
2021-03-26T05:44:00Z,12.706,2009,1
2021-03-26T05:49:00Z,12.706,2009,1
2021-03-26T05:54:00Z,12.706,2009,1
2021-03-26T05:59:00Z,12.706,2012,1
2021-03-26T06:04:00Z,12.706,2012,1
2021-03-26T06:09:00Z,12.706,2012,1
2021-03-26T06:14:00Z,12.706,2011,1
2021-03-26T06:19:00Z,12.706,2010,1
2021-03-26T06:24:00Z,12.706,2010,1
2021-03-26T06:29:00Z,12.706,2010,1
2021-03-26T06:34:00Z,12.706,2009,1
2021-03-26T06:39:00Z,12.706,2014,1
2021-03-26T06:44:00Z,12.706,2015,1
2021-03-26T06:49:00Z,12.706,2014,1
2021-03-26T06:54:00Z,12.706,2010,1
2021-03-26T06:59:00Z,12.706,2015,1
2021-03-26T07:04:00Z,12.706,2015,1
2021-03-26T07:09:00Z,12.706,2014,1
2021-03-26T07:09:00Z,12.472,2014,1
2021-03-26T07:14:00Z,12.472,2015,1
2021-03-26T07:14:00Z,12.706,2015,1
2021-03-26T07:19:00Z,12.472,2009,1
2021-03-26T07:19:00Z,12.706,2009,1
2021-03-26T07:24:00Z,12.472,2008,1
2021-03-26T07:24:00Z,12.706,2008,1
2021-03-26T07:29:00Z,12.706,2008,1
2021-03-26T07:29:00Z,12.472,2008,1
2021-03-26T07:34:00Z,12.472,2007,1
2021-03-26T07:34:00Z,12.706,2007,1
2021-03-26T07:39:00Z,12.706,2007,1
2021-03-26T07:39:00Z,12.472,2007,1
2021-03-26T07:44:00Z,12.706,2010,1
2021-03-26T07:44:00Z,12.472,2010,1
2021-03-26T07:49:00Z,12.472,2012,1
2021-03-26T07:49:00Z,12.706,2012,1
2021-03-26T07:54:00Z,12.706,2014,1
2021-03-26T07:54:00Z,12.472,2014,1
2021-03-26T07:59:00Z,12.706,2008,1
2021-03-26T07:59:00Z,12.472,2008,1
2021-03-26T08:04:00Z,12.472,2006,1
2021-03-26T08:04:00Z,12.706,2006,1
2021-03-26T08:09:00Z,12.472,2005,1
2021-03-26T08:14:00Z,12.472,2012,1
2021-03-26T08:19:00Z,12.472,2012,1
2021-03-26T08:24:00Z,12.472,2009,1
2021-03-26T08:29:00Z,12.472,2009,1
2021-03-26T08:34:00Z,12.472,2009,1
2021-03-26T08:39:00Z,12.472,2009,1
2021-03-26T08:44:00Z,12.472,2009,1
2021-03-26T08:49:00Z,12.472,2009,1
2021-03-26T08:54:00Z,12.472,2009,1
2021-03-26T08:59:00Z,12.472,2006,1
2021-03-26T09:04:00Z,12.472,2002,1
2021-03-26T09:09:00Z,12.472,2005,1
2021-03-26T09:14:00Z,12.472,2005,1
2021-03-26T09:19:00Z,12.472,2003,1
2021-03-26T09:24:00Z,12.472,2002,1
2021-03-26T09:29:00Z,12.472,2003,1
2021-03-26T09:34:00Z,12.472,2004,1
2021-03-26T09:39:00Z,12.472,2004,1
2021-03-26T09:44:00Z,12.472,2003,1
2021-03-26T09:49:00Z,12.472,2003,1
2021-03-26T09:54:00Z,12.472,2003,1
2021-03-26T09:59:00Z,12.472,2003,1
2021-03-26T10:04:00Z,12.472,2003,1
2021-03-26T10:09:00Z,12.472,2003,1
2021-03-26T10:14:00Z,12.472,2003,1
2021-03-26T10:19:00Z,12.472,2003,1
2021-03-26T10:24:00Z,12.472,2003,1
2021-03-26T10:29:00Z,12.472,2004,1
2021-03-26T10:34:00Z,12.472,2004,1
2021-03-26T10:39:00Z,12.472,2004,1
2021-03-26T10:44:00Z,12.472,2004,1
2021-03-26T10:49:00Z,12.472,2004,1
2021-03-26T10:54:00Z,12.472,2004,1
2021-03-26T10:59:00Z,12.472,2004,1
2021-03-26T11:04:00Z,12.472,2004,1
2021-03-26T11:09:00Z,12.472,2004,1
2021-03-26T11:14:00Z,12.472,2004,1
2021-03-26T11:19:00Z,12.472,2004,1
2021-03-26T11:24:00Z,12.472,2004,1
2021-03-26T11:29:00Z,12.472,2004,1
2021-03-26T11:34:00Z,12.472,2004,1
2021-03-26T11:39:00Z,12.472,2004,1
2021-03-26T11:44:00Z,12.472,2004,1
2021-03-26T11:49:00Z,12.472,2004,1
2021-03-26T11:54:00Z,12.472,2004,1
2021-03-26T11:59:00Z,12.472,2004,1
2021-03-26T12:04:00Z,12.472,2004,1
2021-03-26T12:09:00Z,12.472,2004,1
2021-03-26T12:14:00Z,12.472,2004,1
2021-03-26T12:19:00Z,12.472,2004,1
2021-03-26T12:24:00Z,12.472,2004,1
2021-03-26T12:29:00Z,12.472,2004,1
2021-03-26T12:34:00Z,12.472,2012,1
2021-03-26T12:39:00Z,12.472,2012,1
2021-03-26T12:44:00Z,12.472,2012,1
2021-03-26T12:49:00Z,12.472,2011,1
2021-03-26T12:54:00Z,12.472,2010,1
2021-03-26T12:59:00Z,12.472,2011,1
2021-03-26T13:04:00Z,12.472,2006,1
2021-03-26T13:09:00Z,12.472,2008,1
2021-03-26T13:14:00Z,12.472,2006,1
2021-03-26T13:19:00Z,12.472,2008,1
2021-03-26T13:24:00Z,12.472,2009,1
2021-03-26T13:29:00Z,12.472,2009,1
2021-03-26T13:34:00Z,12.472,2009,1
2021-03-26T13:39:00Z,12.472,2009,1
2021-03-26T13:44:00Z,12.472,2009,1
2021-03-26T13:49:00Z,12.472,2009,1
2021-03-26T13:54:00Z,12.472,2012,1
2021-03-26T13:59:00Z,12.472,2011,1
2021-03-26T14:04:00Z,12.472,2012,1
2021-03-26T14:09:00Z,12.472,2012,1
2021-03-26T14:14:00Z,12.472,2012,1
2021-03-26T14:19:00Z,12.472,2012,1
2021-03-26T14:24:00Z,12.472,2012,1
2021-03-26T14:29:00Z,12.472,2012,1
2021-03-26T14:34:00Z,12.472,2011,1
2021-03-26T14:39:00Z,12.472,2005,1
2021-03-26T14:44:00Z,12.472,2005,1
2021-03-26T14:49:00Z,12.472,2005,1
2021-03-26T14:54:00Z,12.472,2009,1
2021-03-26T14:59:00Z,12.472,2005,1
2021-03-26T15:04:00Z,12.472,2005,1
2021-03-26T15:09:00Z,12.472,2004,1
2021-03-26T15:14:00Z,12.472,2005,1
2021-03-26T15:19:00Z,12.472,2005,1
2021-03-26T15:24:00Z,12.472,2012,1
2021-03-26T15:29:00Z,12.472,2008,1
2021-03-26T15:34:00Z,12.472,2011,1
2021-03-26T15:39:00Z,12.472,2011,1
2021-03-26T15:44:00Z,12.472,2012,1
2021-03-26T15:49:00Z,12.472,2012,1
2021-03-26T15:54:00Z,12.472,2012,1
2021-03-26T15:59:00Z,12.472,2012,1
2021-03-26T16:04:00Z,12.472,2010,1
2021-03-26T16:09:00Z,12.472,2012,1
2021-03-26T16:14:00Z,12.472,2011,1
2021-03-26T16:19:00Z,12.472,2011,1
2021-03-26T16:24:00Z,12.472,2012,1
2021-03-26T16:29:00Z,12.472,2006,1
2021-03-26T16:34:00Z,12.472,2009,1
2021-03-26T16:39:00Z,12.472,2009,1
2021-03-26T16:44:00Z,12.472,2011,1
2021-03-26T16:48:00Z,12.472,2009,6
2021-03-26T16:49:00Z,12.472,2009,1
2021-03-26T16:54:00Z,12.472,2009,1
2021-03-26T16:59:00Z,12.472,2009,1
2021-03-26T17:04:00Z,12.472,2009,1
2021-03-26T17:09:00Z,12.472,2008,1
2021-03-26T17:09:00Z,13.174,2008,1
2021-03-26T17:14:00Z,12.472,2009,1
2021-03-26T17:14:00Z,13.174,2009,1
2021-03-26T17:19:00Z,12.472,2009,1
2021-03-26T17:19:00Z,13.174,2009,1
2021-03-26T17:24:00Z,12.472,2009,1
2021-03-26T17:24:00Z,13.174,2009,1
2021-03-26T17:29:00Z,12.472,2009,1
2021-03-26T17:29:00Z,13.174,2009,1
2021-03-26T17:34:00Z,12.472,2009,1
2021-03-26T17:34:00Z,13.174,2009,1
2021-03-26T17:39:00Z,12.472,2009,1
2021-03-26T17:39:00Z,13.174,2009,1
2021-03-26T17:44:00Z,12.472,2009,1
2021-03-26T17:44:00Z,13.174,2009,1
2021-03-26T17:49:00Z,13.174,2005,1
2021-03-26T17:49:00Z,12.472,2005,1
2021-03-26T17:54:00Z,13.174,2005,1
2021-03-26T17:54:00Z,12.472,2005,1
2021-03-26T17:59:00Z,13.174,2002,1
2021-03-26T17:59:00Z,12.472,2002,1
2021-03-26T18:04:00Z,13.174,1999,1
2021-03-26T18:04:00Z,12.472,1999,1
2021-03-26T18:09:00Z,13.174,2046,1
2021-03-26T18:14:00Z,13.174,1996,1
2021-03-26T18:19:00Z,13.174,1999,1
2021-03-26T18:24:00Z,13.174,1997,1
2021-03-26T18:29:00Z,13.174,1994,1
2021-03-26T18:34:00Z,13.174,1994,1
2021-03-26T18:39:00Z,13.174,1993,1
2021-03-26T18:44:00Z,13.174,1993,1
2021-03-26T18:49:00Z,13.174,2002,1
2021-03-26T18:54:00Z,13.174,1994,1
2021-03-26T18:59:00Z,13.174,1992,1
2021-03-26T19:04:00Z,13.174,1983,1
2021-03-26T19:09:00Z,12.94,1980,1
2021-03-26T19:09:00Z,13.174,1980,1
2021-03-26T19:14:00Z,12.94,1978,1
2021-03-26T19:14:00Z,13.174,1978,1
2021-03-26T19:19:00Z,12.94,1981,1
2021-03-26T19:19:00Z,13.174,1981,1
2021-03-26T19:24:00Z,13.174,1982,1
2021-03-26T19:24:00Z,12.94,1982,1
2021-03-26T19:29:00Z,12.94,1977,1
2021-03-26T19:29:00Z,13.174,1977,1
2021-03-26T19:34:00Z,12.94,1979,1
2021-03-26T19:34:00Z,13.174,1979,1
2021-03-26T19:39:00Z,12.94,1978,1
2021-03-26T19:39:00Z,13.174,1978,1
2021-03-26T19:44:00Z,13.174,1975,1
2021-03-26T19:44:00Z,12.94,1975,1
2021-03-26T19:49:00Z,13.174,1976,1
2021-03-26T19:49:00Z,12.94,1976,1
2021-03-26T19:54:00Z,12.94,1973,1
2021-03-26T19:54:00Z,13.174,1973,1
2021-03-26T19:59:00Z,13.174,1973,1
2021-03-26T19:59:00Z,12.94,1973,1
2021-03-26T20:04:00Z,13.174,1974,1
2021-03-26T20:04:00Z,12.94,1974,1
2021-03-26T20:09:00Z,12.94,2008,1
2021-03-26T20:14:00Z,12.94,1971,1
2021-03-26T20:19:00Z,12.94,2015,1
2021-03-26T20:24:00Z,12.94,2018,1
2021-03-26T20:29:00Z,12.94,2021,1
2021-03-26T20:34:00Z,12.94,1983,1
2021-03-26T20:39:00Z,12.94,1992,1
2021-03-26T20:44:00Z,12.94,1989,1
2021-03-26T20:49:00Z,12.94,1966,1
2021-03-26T20:54:00Z,12.94,1959,1
2021-03-26T20:59:00Z,12.94,1958,1
2021-03-26T21:04:00Z,12.94,1963,1
2021-03-26T21:09:00Z,12.94,1999,1
2021-03-26T21:14:00Z,12.94,2018,1
2021-03-26T21:19:00Z,12.94,1960,1
2021-03-26T21:24:00Z,12.94,1955,1
2021-03-26T21:29:00Z,12.94,2020,1
2021-03-26T21:34:00Z,12.94,1960,1
2021-03-26T21:39:00Z,12.94,1954,1
2021-03-26T21:44:00Z,12.94,1962,1
2021-03-26T21:49:00Z,12.94,1955,1
2021-03-26T21:54:00Z,12.94,1959,1
2021-03-26T21:59:00Z,12.94,1956,1
2021-03-26T22:04:00Z,12.94,1958,1
2021-03-26T22:09:00Z,12.94,1955,1
2021-03-26T22:14:00Z,12.94,1956,1
2021-03-26T22:19:00Z,12.94,1953,1
2021-03-26T22:24:00Z,12.94,1960,1
2021-03-26T22:29:00Z,12.94,1958,1
2021-03-26T22:34:00Z,12.94,1954,1
2021-03-26T22:39:00Z,12.94,1963,1
2021-03-26T22:44:00Z,12.94,1959,1
2021-03-26T22:49:00Z,12.94,1963,1
2021-03-26T22:54:00Z,12.94,2010,1
2021-03-26T22:59:00Z,12.94,2008,1
2021-03-26T23:04:00Z,12.94,2007,1
2021-03-26T23:09:00Z,12.94,2007,1
2021-03-26T23:14:00Z,12.94,2006,1
2021-03-26T23:19:00Z,12.94,2005,1
2021-03-26T23:24:00Z,12.94,2005,1
2021-03-26T23:29:00Z,12.94,2004,1
2021-03-26T23:34:00Z,12.94,2004,1
2021-03-26T23:39:00Z,12.94,2004,1
2021-03-26T23:44:00Z,12.94,2003,1
2021-03-26T23:49:00Z,12.94,2002,1
2021-03-26T23:54:00Z,12.94,2001,1
2021-03-26T23:59:00Z,12.94,2014,1
2021-03-27T00:04:00Z,12.94,2014,1
2021-03-27T00:09:00Z,12.94,2014,1
2021-03-27T00:09:00Z,12.706,2014,1
2021-03-27T00:14:00Z,12.706,2015,1
2021-03-27T00:14:00Z,12.94,2015,1
2021-03-27T00:19:00Z,12.706,2015,1
2021-03-27T00:19:00Z,12.94,2015,1
2021-03-27T00:24:00Z,12.94,2014,1
2021-03-27T00:24:00Z,12.706,2014,1
2021-03-27T00:29:00Z,12.94,2014,1
2021-03-27T00:29:00Z,12.706,2014,1
2021-03-27T00:34:00Z,12.94,2013,1
2021-03-27T00:34:00Z,12.706,2013,1
2021-03-27T00:39:00Z,12.94,2012,1
2021-03-27T00:39:00Z,12.706,2012,1
2021-03-27T00:44:00Z,12.706,2012,1
2021-03-27T00:44:00Z,12.94,2012,1
2021-03-27T00:49:00Z,12.94,2011,1
2021-03-27T00:49:00Z,12.706,2011,1
2021-03-27T00:54:00Z,12.94,2011,1
2021-03-27T00:54:00Z,12.706,2011,1
2021-03-27T00:59:00Z,12.706,2010,1
2021-03-27T00:59:00Z,12.94,2010,1
2021-03-27T01:04:00Z,12.706,2010,1
2021-03-27T01:04:00Z,12.94,2010,1
2021-03-27T01:09:00Z,12.706,1984,1
2021-03-27T01:14:00Z,12.706,1977,1
2021-03-27T01:19:00Z,12.706,1976,1
2021-03-27T01:24:00Z,12.706,1976,1
2021-03-27T01:29:00Z,12.706,1975,1
2021-03-27T01:34:00Z,12.706,1974,1
2021-03-27T01:39:00Z,12.706,1981,1
2021-03-27T01:44:00Z,12.706,2004,1
2021-03-27T01:49:00Z,12.706,2004,1
2021-03-27T01:54:00Z,12.706,2003,1
2021-03-27T01:59:00Z,12.706,2051,1
2021-03-27T02:04:00Z,12.706,2004,1
2021-03-27T02:09:00Z,12.706,2004,1
2021-03-27T02:14:00Z,12.706,2009,1
2021-03-27T02:19:00Z,12.706,2012,1
2021-03-27T02:24:00Z,12.706,2009,1
2021-03-27T02:29:00Z,12.706,2009,1
2021-03-27T02:34:00Z,12.706,2010,1
2021-03-27T02:39:00Z,12.706,2011,1
2021-03-27T02:44:00Z,12.706,2011,1
2021-03-27T02:49:00Z,12.706,2012,1
2021-03-27T02:54:00Z,12.706,2013,1
2021-03-27T02:59:00Z,12.706,2012,1
2021-03-27T03:04:00Z,12.706,2011,1
2021-03-27T03:09:00Z,12.706,2011,1
2021-03-27T03:14:00Z,12.706,2010,1
2021-03-27T03:19:00Z,12.706,2009,1
2021-03-27T03:24:00Z,12.706,2008,1
2021-03-27T03:29:00Z,12.706,2009,1
