date,bv,data,txtype
2022-05-22T18:46:00Z,13.174000000000001,1401,1
2022-05-22T18:51:00Z,13.408,1401,1
2022-05-22T18:51:00Z,13.174000000000001,1401,1
2022-05-22T18:56:00Z,13.408,1401,1
2022-05-22T18:56:00Z,13.174000000000001,1401,1
2022-05-22T19:01:00Z,13.408,1402,1
2022-05-22T19:01:00Z,13.174000000000001,1402,1
2022-05-22T19:06:00Z,13.408,1402,1
2022-05-22T19:06:00Z,13.174000000000001,1402,1
2022-05-22T19:11:00Z,13.174000000000001,1401,1
2022-05-22T19:11:00Z,13.408,1401,1
2022-05-22T19:16:00Z,13.174000000000001,1401,1
2022-05-22T19:16:00Z,13.408,1401,1
2022-05-22T19:21:00Z,13.408,1401,1
2022-05-22T19:21:00Z,13.174000000000001,1401,1
2022-05-22T19:26:00Z,13.174000000000001,1401,1
2022-05-22T19:26:00Z,13.408,1401,1
2022-05-22T19:31:00Z,13.408,1401,1
2022-05-22T19:31:00Z,13.174000000000001,1401,1
2022-05-22T19:36:00Z,13.174000000000001,1401,1
2022-05-22T19:36:00Z,13.408,1401,1
2022-05-22T19:41:00Z,13.174000000000001,1401,1
2022-05-22T19:41:00Z,13.408,1401,1
2022-05-22T19:46:00Z,13.408,1401,1
2022-05-22T19:46:00Z,13.174000000000001,1401,1
2022-05-22T19:51:00Z,13.408,1401,1
2022-05-22T19:51:00Z,13.174000000000001,1401,1
2022-05-22T19:56:00Z,13.408,1400,1
2022-05-22T19:56:00Z,13.174000000000001,1400,1
2022-05-22T20:01:00Z,13.408,1400,1
2022-05-22T20:01:00Z,13.174000000000001,1400,1
2022-05-22T20:06:00Z,13.174000000000001,1399,1
2022-05-22T20:06:00Z,13.408,1399,1
2022-05-22T20:11:00Z,13.174000000000001,1399,1
2022-05-22T20:11:00Z,13.408,1399,1
2022-05-22T20:16:00Z,13.174000000000001,1400,1
2022-05-22T20:16:00Z,13.408,1400,1
2022-05-22T20:21:00Z,13.174000000000001,1399,1
2022-05-22T20:21:00Z,13.408,1399,1
2022-05-22T20:26:00Z,13.174000000000001,1399,1
2022-05-22T20:26:00Z,13.408,1399,1
2022-05-22T20:31:00Z,13.408,1399,1
2022-05-22T20:36:00Z,13.408,1399,1
2022-05-22T20:41:00Z,13.408,1399,1
2022-05-22T20:46:00Z,13.408,1399,1
2022-05-22T20:51:00Z,13.408,1399,1
2022-05-22T20:56:00Z,13.408,1399,1
2022-05-22T21:01:00Z,13.408,1399,1
2022-05-22T21:06:00Z,13.408,1399,1
2022-05-22T21:11:00Z,13.408,1398,1
2022-05-22T21:16:00Z,13.408,1398,1
2022-05-22T21:21:00Z,13.408,1398,1
2022-05-22T21:26:00Z,13.408,1398,1
2022-05-22T21:31:00Z,13.174000000000001,1398,1
2022-05-22T21:31:00Z,13.408,1398,1
2022-05-22T21:36:00Z,13.174000000000001,1398,1
2022-05-22T21:36:00Z,13.408,1398,1
2022-05-22T21:41:00Z,13.174000000000001,1398,1
2022-05-22T21:41:00Z,13.408,1398,1
2022-05-22T21:46:00Z,13.174000000000001,1397,1
2022-05-22T21:46:00Z,13.408,1397,1
2022-05-22T21:51:00Z,13.174000000000001,1396,1
2022-05-22T21:51:00Z,13.408,1396,1
2022-05-22T21:56:00Z,13.408,1397,1
2022-05-22T21:56:00Z,13.174000000000001,1397,1
2022-05-22T22:01:00Z,13.174000000000001,1396,1
2022-05-22T22:01:00Z,13.408,1396,1
2022-05-22T22:06:00Z,13.174000000000001,1396,1
2022-05-22T22:06:00Z,13.408,1396,1
2022-05-22T22:11:00Z,13.408,1397,1
2022-05-22T22:11:00Z,13.174000000000001,1397,1
2022-05-22T22:16:00Z,13.408,1396,1
2022-05-22T22:16:00Z,13.174000000000001,1396,1
2022-05-22T22:21:00Z,13.408,1396,1
2022-05-22T22:21:00Z,13.174000000000001,1396,1
2022-05-22T22:26:00Z,13.408,1396,1
2022-05-22T22:26:00Z,13.174000000000001,1396,1
2022-05-22T22:31:00Z,13.408,1395,1
2022-05-22T22:31:00Z,13.174000000000001,1395,1
2022-05-22T22:36:00Z,13.174000000000001,1395,1
2022-05-22T22:36:00Z,13.408,1395,1
2022-05-22T22:41:00Z,13.174000000000001,1395,1
2022-05-22T22:41:00Z,13.408,1395,1
2022-05-22T22:46:00Z,13.174000000000001,1395,1
2022-05-22T22:46:00Z,13.408,1395,1
2022-05-22T22:51:00Z,13.174000000000001,1395,1
2022-05-22T22:51:00Z,13.408,1395,1
2022-05-22T22:56:00Z,13.174000000000001,1395,1
2022-05-22T22:56:00Z,13.408,1395,1
2022-05-22T23:01:00Z,13.408,1394,1
2022-05-22T23:01:00Z,13.174000000000001,1394,1
2022-05-22T23:06:00Z,13.174000000000001,1394,1
2022-05-22T23:06:00Z,13.408,1394,1
2022-05-22T23:11:00Z,13.174000000000001,1394,1
2022-05-22T23:11:00Z,13.408,1394,1
2022-05-22T23:16:00Z,13.408,1394,1
2022-05-22T23:16:00Z,13.174000000000001,1394,1
2022-05-22T23:21:00Z,13.408,1394,1
2022-05-22T23:21:00Z,13.174000000000001,1394,1
2022-05-22T23:26:00Z,13.408,1393,1
2022-05-22T23:26:00Z,13.174000000000001,1393,1
2022-05-22T23:31:00Z,13.408,1393,1
2022-05-22T23:36:00Z,13.408,1393,1
2022-05-22T23:41:00Z,13.408,1393,1
2022-05-22T23:46:00Z,13.408,1393,1
2022-05-22T23:51:00Z,13.408,1393,1
2022-05-22T23:56:00Z,13.408,1392,1
2022-05-23T00:01:00Z,13.408,1392,1
2022-05-23T00:06:00Z,13.408,1393,1
2022-05-23T00:11:00Z,13.408,1393,1
2022-05-23T00:16:00Z,13.408,1392,1
2022-05-23T00:21:00Z,13.408,1393,1
2022-05-23T00:26:00Z,13.408,1392,1
2022-05-23T00:31:00Z,13.174000000000001,1392,1
2022-05-23T00:31:00Z,13.408,1392,1
2022-05-23T00:36:00Z,13.174000000000001,1391,6
2022-05-23T00:36:00Z,13.174000000000001,1391,1
2022-05-23T00:36:00Z,13.408,1391,1
2022-05-23T00:41:00Z,13.174000000000001,1391,1
2022-05-23T00:41:00Z,13.408,1391,1
2022-05-23T00:46:00Z,13.174000000000001,1391,1
2022-05-23T00:46:00Z,13.408,1391,1
2022-05-23T00:51:00Z,13.408,1391,1
2022-05-23T00:51:00Z,13.174000000000001,1391,1
2022-05-23T00:56:00Z,13.408,1391,1
2022-05-23T00:56:00Z,13.174000000000001,1391,1
2022-05-23T01:01:00Z,13.174000000000001,1391,1
2022-05-23T01:01:00Z,13.408,1391,1
2022-05-23T01:06:00Z,13.174000000000001,1391,1
2022-05-23T01:06:00Z,13.408,1391,1
2022-05-23T01:11:00Z,13.408,1391,1
2022-05-23T01:11:00Z,13.174000000000001,1391,1
2022-05-23T01:16:00Z,13.408,1392,1
2022-05-23T01:16:00Z,13.174000000000001,1392,1
2022-05-23T01:21:00Z,13.408,1391,1
2022-05-23T01:21:00Z,13.174000000000001,1391,1
2022-05-23T01:26:00Z,13.408,1391,1
2022-05-23T01:26:00Z,13.174000000000001,1391,1
2022-05-23T01:31:00Z,13.642000000000001,1391,1
2022-05-23T01:31:00Z,13.174000000000001,1391,1
2022-05-23T01:36:00Z,13.174000000000001,1391,1
2022-05-23T01:36:00Z,13.642000000000001,1391,1
2022-05-23T01:41:00Z,13.174000000000001,1391,1
2022-05-23T01:41:00Z,13.642000000000001,1391,1
2022-05-23T01:46:00Z,13.642000000000001,1390,1
2022-05-23T01:46:00Z,13.174000000000001,1390,1
2022-05-23T01:51:00Z,13.642000000000001,1391,1
2022-05-23T01:51:00Z,13.174000000000001,1391,1
2022-05-23T01:56:00Z,13.174000000000001,1390,1
2022-05-23T01:56:00Z,13.642000000000001,1390,1
2022-05-23T02:01:00Z,13.642000000000001,1390,1
2022-05-23T02:01:00Z,13.174000000000001,1390,1
2022-05-23T02:06:00Z,13.174000000000001,1390,1
2022-05-23T02:06:00Z,13.642000000000001,1390,1
2022-05-23T02:11:00Z,13.642000000000001,1390,1
2022-05-23T02:11:00Z,13.174000000000001,1390,1
2022-05-23T02:16:00Z,13.642000000000001,1390,1
2022-05-23T02:16:00Z,13.174000000000001,1390,1
2022-05-23T02:21:00Z,13.642000000000001,1390,1
2022-05-23T02:21:00Z,13.174000000000001,1390,1
2022-05-23T02:26:00Z,13.174000000000001,1390,1
2022-05-23T02:26:00Z,13.642000000000001,1390,1
2022-05-23T02:31:00Z,13.174000000000001,1390,1
2022-05-23T02:31:00Z,13.642000000000001,1390,1
2022-05-23T02:36:00Z,13.642000000000001,1390,1
2022-05-23T02:36:00Z,13.174000000000001,1390,1
2022-05-23T02:41:00Z,13.174000000000001,1390,1
2022-05-23T02:41:00Z,13.642000000000001,1390,1
2022-05-23T02:46:00Z,13.642000000000001,1389,1
2022-05-23T02:46:00Z,13.174000000000001,1389,1
2022-05-23T02:51:00Z,13.174000000000001,1390,1
2022-05-23T02:51:00Z,13.642000000000001,1390,1
2022-05-23T02:56:00Z,13.642000000000001,1391,1
2022-05-23T02:56:00Z,13.174000000000001,1391,1
2022-05-23T03:01:00Z,13.174000000000001,1391,1
2022-05-23T03:01:00Z,13.642000000000001,1391,1
2022-05-23T03:06:00Z,13.642000000000001,1391,1
2022-05-23T03:06:00Z,13.174000000000001,1391,1
2022-05-23T03:11:00Z,13.642000000000001,1391,1
2022-05-23T03:11:00Z,13.174000000000001,1391,1
2022-05-23T03:16:00Z,13.642000000000001,1391,1
2022-05-23T03:16:00Z,13.174000000000001,1391,1
2022-05-23T03:21:00Z,13.174000000000001,1391,1
2022-05-23T03:21:00Z,13.642000000000001,1391,1
2022-05-23T03:26:00Z,13.174000000000001,1392,1
2022-05-23T03:26:00Z,13.642000000000001,1392,1
2022-05-23T03:31:00Z,13.174000000000001,1392,1
2022-05-23T03:36:00Z,13.174000000000001,1392,1
2022-05-23T03:41:00Z,13.174000000000001,1392,1
2022-05-23T03:46:00Z,13.174000000000001,1392,1
2022-05-23T03:51:00Z,13.174000000000001,1393,1
2022-05-23T03:56:00Z,13.174000000000001,1393,1
2022-05-23T04:01:00Z,13.174000000000001,1392,1
2022-05-23T04:06:00Z,13.174000000000001,1393,1
2022-05-23T04:11:00Z,13.174000000000001,1393,1
2022-05-23T04:16:00Z,13.174000000000001,1393,1
2022-05-23T04:21:00Z,13.174000000000001,1394,1
2022-05-23T04:26:00Z,13.174000000000001,1393,1
2022-05-23T04:31:00Z,12.94,1394,1
2022-05-23T04:31:00Z,13.174000000000001,1394,1
2022-05-23T04:36:00Z,13.174000000000001,1393,1
2022-05-23T04:36:00Z,12.94,1393,1
2022-05-23T04:41:00Z,13.174000000000001,1394,1
2022-05-23T04:41:00Z,12.94,1394,1
2022-05-23T04:46:00Z,13.174000000000001,1394,1
2022-05-23T04:46:00Z,12.94,1394,1
2022-05-23T04:51:00Z,12.94,1394,1
2022-05-23T04:51:00Z,13.174000000000001,1394,1
2022-05-23T04:56:00Z,12.94,1394,1
2022-05-23T04:56:00Z,13.174000000000001,1394,1
2022-05-23T05:01:00Z,13.174000000000001,1395,1
2022-05-23T05:01:00Z,12.94,1395,1
2022-05-23T05:06:00Z,12.94,1395,1
2022-05-23T05:06:00Z,13.174000000000001,1395,1
2022-05-23T05:11:00Z,13.174000000000001,1395,1
2022-05-23T05:11:00Z,12.94,1395,1
2022-05-23T05:16:00Z,12.94,1395,1
2022-05-23T05:16:00Z,13.174000000000001,1395,1
2022-05-23T05:21:00Z,13.174000000000001,1395,1
2022-05-23T05:21:00Z,12.94,1395,1
2022-05-23T05:26:00Z,13.174000000000001,1395,1
2022-05-23T05:26:00Z,12.94,1395,1
2022-05-23T05:31:00Z,12.94,1396,1
2022-05-23T05:31:00Z,12.706,1396,1
2022-05-23T05:36:00Z,12.94,1396,1
2022-05-23T05:36:00Z,12.706,1396,1
2022-05-23T05:41:00Z,12.94,1396,1
2022-05-23T05:41:00Z,12.706,1396,1
2022-05-23T05:46:00Z,12.706,1396,1
2022-05-23T05:46:00Z,12.94,1396,1
2022-05-23T05:51:00Z,12.706,1397,1
2022-05-23T05:51:00Z,12.94,1397,1
2022-05-23T05:56:00Z,12.94,1397,1
2022-05-23T05:56:00Z,12.706,1397,1
2022-05-23T06:01:00Z,12.94,1397,1
2022-05-23T06:01:00Z,12.706,1397,1
2022-05-23T06:06:00Z,12.94,1396,1
2022-05-23T06:06:00Z,12.706,1396,1
2022-05-23T06:11:00Z,12.94,1397,1
2022-05-23T06:11:00Z,12.706,1397,1
2022-05-23T06:16:00Z,12.706,1398,1
2022-05-23T06:16:00Z,12.94,1398,1
2022-05-23T06:21:00Z,12.706,1398,1
2022-05-23T06:21:00Z,12.94,1398,1
2022-05-23T06:26:00Z,12.94,1398,1
2022-05-23T06:26:00Z,12.706,1398,1
2022-05-23T06:31:00Z,12.706,1398,1
2022-05-23T06:36:00Z,12.706,1398,1
2022-05-23T06:41:00Z,12.706,1398,1
2022-05-23T06:46:00Z,12.706,1399,1
2022-05-23T06:51:00Z,12.706,1399,1
2022-05-23T06:56:00Z,12.706,1399,1
2022-05-23T07:01:00Z,12.706,1399,1
2022-05-23T07:06:00Z,12.706,1399,1
2022-05-23T07:11:00Z,12.706,1399,1
2022-05-23T07:16:00Z,12.706,1399,1
2022-05-23T07:21:00Z,12.706,1399,1
2022-05-23T07:26:00Z,12.706,1399,1
2022-05-23T07:31:00Z,12.706,1399,1
2022-05-23T07:36:00Z,12.706,1399,1
2022-05-23T07:41:00Z,12.706,1399,1
2022-05-23T07:46:00Z,12.706,1399,1
2022-05-23T07:51:00Z,12.706,1399,1
2022-05-23T07:56:00Z,12.706,1399,1
2022-05-23T08:01:00Z,12.706,1399,1
2022-05-23T08:06:00Z,12.706,1399,1
2022-05-23T08:11:00Z,12.706,1400,1
2022-05-23T08:16:00Z,12.706,1400,1
2022-05-23T08:21:00Z,12.706,1400,1
2022-05-23T08:26:00Z,12.706,1399,1
2022-05-23T08:31:00Z,12.706,1399,1
2022-05-23T08:36:00Z,12.706,1399,1
2022-05-23T08:41:00Z,12.706,1399,1
2022-05-23T08:46:00Z,12.706,1399,1
2022-05-23T08:51:00Z,12.706,1399,1
2022-05-23T08:56:00Z,12.706,1399,1
2022-05-23T09:01:00Z,12.706,1399,1
2022-05-23T09:06:00Z,12.706,1398,1
2022-05-23T09:11:00Z,12.706,1398,1
2022-05-23T09:16:00Z,12.706,1397,1
2022-05-23T09:21:00Z,12.706,1397,1
2022-05-23T09:26:00Z,12.706,1397,1
2022-05-23T09:31:00Z,12.706,1397,1
2022-05-23T09:36:00Z,12.706,1397,1
2022-05-23T09:41:00Z,12.706,1397,1
2022-05-23T09:46:00Z,12.706,1397,1
2022-05-23T09:51:00Z,12.706,1397,1
2022-05-23T09:56:00Z,12.706,1397,1
2022-05-23T10:01:00Z,12.706,1396,1
2022-05-23T10:06:00Z,12.706,1396,1
2022-05-23T10:11:00Z,12.706,1396,1
2022-05-23T10:16:00Z,12.706,1395,1
2022-05-23T10:21:00Z,12.706,1395,1
2022-05-23T10:26:00Z,12.706,1395,1
2022-05-23T10:31:00Z,12.706,1395,1
2022-05-23T10:36:00Z,12.706,1395,1
2022-05-23T10:41:00Z,12.706,1394,1
2022-05-23T10:46:00Z,12.706,1394,1
2022-05-23T10:51:00Z,12.706,1394,1
2022-05-23T10:56:00Z,12.706,1394,1
2022-05-23T11:01:00Z,12.706,1394,1
2022-05-23T11:06:00Z,12.706,1393,1
2022-05-23T11:11:00Z,12.706,1394,1
2022-05-23T11:16:00Z,12.706,1394,1
2022-05-23T11:21:00Z,12.706,1394,1
2022-05-23T11:26:00Z,12.706,1393,1
2022-05-23T11:31:00Z,12.706,1393,1
2022-05-23T11:36:00Z,12.706,1393,1
2022-05-23T11:41:00Z,12.706,1392,1
2022-05-23T11:46:00Z,12.706,1392,1
2022-05-23T11:51:00Z,12.706,1392,1
2022-05-23T11:56:00Z,12.706,1391,1
2022-05-23T12:01:00Z,12.706,1391,1
2022-05-23T12:06:00Z,12.706,1391,1
2022-05-23T12:11:00Z,12.706,1391,1
2022-05-23T12:16:00Z,12.706,1391,1
2022-05-23T12:21:00Z,12.706,1391,1
2022-05-23T12:26:00Z,12.706,1390,1
2022-05-23T12:31:00Z,12.706,1390,1
2022-05-23T12:36:00Z,12.706,1390,1
2022-05-23T12:41:00Z,12.706,1390,1
2022-05-23T12:46:00Z,12.706,1389,1
2022-05-23T12:51:00Z,12.706,1390,1
2022-05-23T12:56:00Z,12.706,1389,1
2022-05-23T13:01:00Z,12.706,1389,1
2022-05-23T13:06:00Z,12.706,1389,1
2022-05-23T13:11:00Z,12.706,1389,1
2022-05-23T13:16:00Z,12.706,1389,1
2022-05-23T13:21:00Z,12.706,1389,1
2022-05-23T13:26:00Z,12.706,1389,1
2022-05-23T13:31:00Z,12.706,1389,1
2022-05-23T13:36:00Z,12.706,1389,1
2022-05-23T13:41:00Z,12.706,1389,1
2022-05-23T13:46:00Z,12.706,1388,1
2022-05-23T13:51:00Z,12.706,1388,1
2022-05-23T13:56:00Z,12.706,1389,1
2022-05-23T14:01:00Z,12.706,1389,1
2022-05-23T14:06:00Z,12.706,1389,1
2022-05-23T14:11:00Z,12.706,1389,1
2022-05-23T14:16:00Z,12.706,1388,1
2022-05-23T14:21:00Z,12.706,1388,1
2022-05-23T14:26:00Z,12.706,1388,1
2022-05-23T14:31:00Z,12.706,1388,1
2022-05-23T14:36:00Z,12.706,1388,1
2022-05-23T14:41:00Z,12.706,1388,1
2022-05-23T14:46:00Z,12.706,1389,1
2022-05-23T14:51:00Z,12.706,1388,1
2022-05-23T14:56:00Z,12.706,1388,1
2022-05-23T15:01:00Z,12.706,1388,1
2022-05-23T15:06:00Z,12.706,1388,1
2022-05-23T15:11:00Z,12.706,1388,1
2022-05-23T15:16:00Z,12.706,1388,1
2022-05-23T15:21:00Z,12.706,1388,1
2022-05-23T15:26:00Z,12.706,1388,1
2022-05-23T15:31:00Z,12.706,1388,1
2022-05-23T15:36:00Z,12.706,1388,1
2022-05-23T15:41:00Z,12.706,1388,1
2022-05-23T15:46:00Z,12.706,1388,1
2022-05-23T15:51:00Z,12.706,1388,1
2022-05-23T15:56:00Z,12.706,1388,1
2022-05-23T16:01:00Z,12.706,1388,1
2022-05-23T16:06:00Z,12.706,1388,1
2022-05-23T16:11:00Z,12.706,1389,1
2022-05-23T16:16:00Z,12.706,1389,1
2022-05-23T16:21:00Z,12.706,1389,1
2022-05-23T16:26:00Z,12.706,1390,1
2022-05-23T16:31:00Z,13.876,1390,1
2022-05-23T16:31:00Z,12.706,1390,1
2022-05-23T16:36:00Z,13.876,1389,1
2022-05-23T16:36:00Z,12.706,1389,1
2022-05-23T16:41:00Z,12.706,1390,1
2022-05-23T16:41:00Z,13.876,1390,1
2022-05-23T16:46:00Z,12.706,1390,1
2022-05-23T16:46:00Z,13.876,1390,1
2022-05-23T16:51:00Z,12.706,1390,1
2022-05-23T16:51:00Z,13.876,1390,1
2022-05-23T16:56:00Z,12.706,1390,1
2022-05-23T16:56:00Z,13.876,1390,1
2022-05-23T17:01:00Z,13.876,1391,1
2022-05-23T17:01:00Z,12.706,1391,1
2022-05-23T17:06:00Z,12.706,1391,1
2022-05-23T17:06:00Z,13.876,1391,1
2022-05-23T17:11:00Z,12.706,1391,1
2022-05-23T17:11:00Z,13.876,1391,1
2022-05-23T17:16:00Z,13.876,1391,1
2022-05-23T17:16:00Z,12.706,1391,1
2022-05-23T17:21:00Z,13.876,1391,1
2022-05-23T17:21:00Z,12.706,1391,1
2022-05-23T17:26:00Z,13.876,1391,1
2022-05-23T17:26:00Z,12.706,1391,1
2022-05-23T17:31:00Z,13.408,1390,1
2022-05-23T17:31:00Z,13.876,1390,1
2022-05-23T17:36:00Z,13.876,1391,1
2022-05-23T17:36:00Z,13.408,1391,1
2022-05-23T17:41:00Z,13.876,1390,1
2022-05-23T17:41:00Z,13.408,1390,1
2022-05-23T17:46:00Z,13.408,1389,1
2022-05-23T17:46:00Z,13.876,1389,1
2022-05-23T17:51:00Z,13.408,1390,1
2022-05-23T17:51:00Z,13.876,1390,1
2022-05-23T17:56:00Z,13.408,1391,1
2022-05-23T17:56:00Z,13.876,1391,1
2022-05-23T18:01:00Z,13.876,1391,1
2022-05-23T18:01:00Z,13.408,1391,1
2022-05-23T18:06:00Z,13.876,1391,1
2022-05-23T18:06:00Z,13.408,1391,1
2022-05-23T18:11:00Z,13.876,1391,1
2022-05-23T18:11:00Z,13.408,1391,1
2022-05-23T18:16:00Z,13.876,1391,1
2022-05-23T18:16:00Z,13.408,1391,1
2022-05-23T18:21:00Z,13.408,1391,1
2022-05-23T18:21:00Z,13.876,1391,1
2022-05-23T18:26:00Z,13.408,1392,1
2022-05-23T18:26:00Z,13.876,1392,1
2022-05-23T18:31:00Z,13.408,1392,1
2022-05-23T18:36:00Z,13.408,1392,1
2022-05-23T18:41:00Z,13.408,1391,1
2022-05-23T18:46:00Z,13.408,1391,1
2022-05-23T18:51:00Z,13.408,1392,1
2022-05-23T18:56:00Z,13.408,1392,1
2022-05-23T19:01:00Z,13.408,1391,1
2022-05-23T19:06:00Z,13.408,1391,1
2022-05-23T19:11:00Z,13.408,1391,1
2022-05-23T19:16:00Z,13.408,1391,1
2022-05-23T19:21:00Z,13.408,1390,1
2022-05-23T19:26:00Z,13.408,1390,1
2022-05-23T19:31:00Z,13.408,1391,1
2022-05-23T19:31:00Z,13.174000000000001,1391,1
2022-05-23T19:36:00Z,13.408,1391,1
2022-05-23T19:36:00Z,13.174000000000001,1391,1
2022-05-23T19:41:00Z,13.174000000000001,1391,1
2022-05-23T19:41:00Z,13.408,1391,1
2022-05-23T19:46:00Z,13.174000000000001,1391,1
2022-05-23T19:46:00Z,13.408,1391,1
2022-05-23T19:51:00Z,13.174000000000001,1391,1
2022-05-23T19:51:00Z,13.408,1391,1
2022-05-23T19:56:00Z,13.174000000000001,1391,1
2022-05-23T19:56:00Z,13.408,1391,1
2022-05-23T20:01:00Z,13.408,1391,1
2022-05-23T20:01:00Z,13.174000000000001,1391,1
2022-05-23T20:06:00Z,13.408,1391,1
2022-05-23T20:06:00Z,13.174000000000001,1391,1
2022-05-23T20:11:00Z,13.408,1390,1
2022-05-23T20:11:00Z,13.174000000000001,1390,1
2022-05-23T20:16:00Z,13.174000000000001,1390,1
2022-05-23T20:16:00Z,13.408,1390,1
2022-05-23T20:21:00Z,13.408,1391,1
2022-05-23T20:21:00Z,13.174000000000001,1391,1
2022-05-23T20:26:00Z,13.408,1391,1
2022-05-23T20:26:00Z,13.174000000000001,1391,1
2022-05-23T20:31:00Z,13.174000000000001,1390,1
2022-05-23T20:36:00Z,13.174000000000001,1390,1
2022-05-23T20:41:00Z,13.174000000000001,1389,1
2022-05-23T20:46:00Z,13.174000000000001,1389,1
2022-05-23T20:51:00Z,13.174000000000001,1389,1
2022-05-23T20:56:00Z,13.174000000000001,1389,1
2022-05-23T21:01:00Z,13.174000000000001,1388,1
2022-05-23T21:06:00Z,13.174000000000001,1389,1
2022-05-23T21:11:00Z,13.174000000000001,1389,1
2022-05-23T21:16:00Z,13.174000000000001,1388,1
2022-05-23T21:21:00Z,13.174000000000001,1388,1
2022-05-23T21:26:00Z,13.174000000000001,1387,1
2022-05-23T21:31:00Z,13.408,1387,1
2022-05-23T21:31:00Z,13.174000000000001,1387,1
2022-05-23T21:36:00Z,13.174000000000001,1387,1
2022-05-23T21:36:00Z,13.408,1387,1
2022-05-23T21:41:00Z,13.174000000000001,1387,1
2022-05-23T21:41:00Z,13.408,1387,1
2022-05-23T21:46:00Z,13.174000000000001,1387,1
2022-05-23T21:46:00Z,13.408,1387,1
2022-05-23T21:51:00Z,13.174000000000001,1386,1
2022-05-23T21:51:00Z,13.408,1386,1
2022-05-23T21:56:00Z,13.174000000000001,1386,1
2022-05-23T21:56:00Z,13.408,1386,1
2022-05-23T22:01:00Z,13.408,1387,1
2022-05-23T22:01:00Z,13.174000000000001,1387,1
2022-05-23T22:06:00Z,13.174000000000001,1386,1
2022-05-23T22:06:00Z,13.408,1386,1
2022-05-23T22:11:00Z,13.408,1386,1
2022-05-23T22:11:00Z,13.174000000000001,1386,1
2022-05-23T22:16:00Z,13.408,1385,1
2022-05-23T22:16:00Z,13.174000000000001,1385,1
2022-05-23T22:21:00Z,13.408,1385,1
2022-05-23T22:21:00Z,13.174000000000001,1385,1
2022-05-23T22:26:00Z,13.408,1386,1
2022-05-23T22:26:00Z,13.174000000000001,1386,1
2022-05-23T22:31:00Z,13.408,1385,1
2022-05-23T22:36:00Z,13.408,1385,1
2022-05-23T22:41:00Z,13.408,1385,1
2022-05-23T22:46:00Z,13.408,1386,1
2022-05-23T22:51:00Z,13.408,1385,1
2022-05-23T22:56:00Z,13.408,1385,1
2022-05-23T23:01:00Z,13.408,1384,1
2022-05-23T23:06:00Z,13.408,1384,1
2022-05-23T23:11:00Z,13.408,1383,1
2022-05-23T23:16:00Z,13.408,1383,1
2022-05-23T23:21:00Z,13.408,1383,1
2022-05-23T23:26:00Z,13.408,1383,1
2022-05-23T23:31:00Z,13.174000000000001,1383,1
2022-05-23T23:31:00Z,13.408,1383,1
2022-05-23T23:36:00Z,13.408,1382,1
2022-05-23T23:36:00Z,13.174000000000001,1382,1
2022-05-23T23:41:00Z,13.174000000000001,1383,1
2022-05-23T23:41:00Z,13.408,1383,1
2022-05-23T23:46:00Z,13.408,1383,1
2022-05-23T23:46:00Z,13.174000000000001,1383,1
2022-05-23T23:51:00Z,13.408,1383,1
2022-05-23T23:51:00Z,13.174000000000001,1383,1
2022-05-23T23:56:00Z,13.408,1382,1
2022-05-23T23:56:00Z,13.174000000000001,1382,1
2022-05-24T00:01:00Z,13.408,1382,1
2022-05-24T00:01:00Z,13.174000000000001,1382,1
2022-05-24T00:06:00Z,13.174000000000001,1382,1
2022-05-24T00:06:00Z,13.408,1382,1
2022-05-24T00:11:00Z,13.408,1382,1
2022-05-24T00:11:00Z,13.174000000000001,1382,1
2022-05-24T00:16:00Z,13.408,1381,1
2022-05-24T00:16:00Z,13.174000000000001,1381,1
2022-05-24T00:21:00Z,13.408,1382,1
2022-05-24T00:21:00Z,13.174000000000001,1382,1
2022-05-24T00:26:00Z,13.174000000000001,1381,1
2022-05-24T00:26:00Z,13.408,1381,1
2022-05-24T00:31:00Z,13.174000000000001,1381,1
2022-05-24T00:31:00Z,13.642000000000001,1381,1
2022-05-24T00:36:00Z,13.174000000000001,1381,1
2022-05-24T00:36:00Z,13.642000000000001,1381,1
2022-05-24T00:37:00Z,13.408,1381,6
2022-05-24T00:41:00Z,13.642000000000001,1381,1
2022-05-24T00:41:00Z,13.174000000000001,1381,1
2022-05-24T00:46:00Z,13.642000000000001,1381,1
2022-05-24T00:46:00Z,13.174000000000001,1381,1
2022-05-24T00:51:00Z,13.642000000000001,1380,1
2022-05-24T00:51:00Z,13.174000000000001,1380,1
2022-05-24T00:56:00Z,13.642000000000001,1380,1
2022-05-24T00:56:00Z,13.174000000000001,1380,1
2022-05-24T01:01:00Z,13.642000000000001,1380,1
2022-05-24T01:01:00Z,13.174000000000001,1380,1
2022-05-24T01:06:00Z,13.174000000000001,1381,1
2022-05-24T01:06:00Z,13.642000000000001,1381,1
2022-05-24T01:11:00Z,13.174000000000001,1380,1
2022-05-24T01:11:00Z,13.642000000000001,1380,1
2022-05-24T01:16:00Z,13.174000000000001,1380,1
2022-05-24T01:16:00Z,13.642000000000001,1380,1
2022-05-24T01:21:00Z,13.174000000000001,1380,1
2022-05-24T01:21:00Z,13.642000000000001,1380,1
2022-05-24T01:26:00Z,13.174000000000001,1380,1
2022-05-24T01:26:00Z,13.642000000000001,1380,1
2022-05-24T01:31:00Z,13.408,1380,1
2022-05-24T01:31:00Z,13.642000000000001,1380,1
