date,bv,data,txtype
2021-03-20T23:19:00Z,12.94,3350,1
2021-03-20T23:19:00Z,13.174000000000001,3350,1
2021-03-20T23:24:00Z,13.174000000000001,3349,1
2021-03-20T23:24:00Z,12.94,3349,1
2021-03-20T23:29:00Z,12.94,3348,1
2021-03-20T23:29:00Z,13.174000000000001,3348,1
2021-03-20T23:34:00Z,13.174000000000001,3347,1
2021-03-20T23:34:00Z,12.94,3347,1
2021-03-20T23:39:00Z,12.94,3346,1
2021-03-20T23:39:00Z,13.174000000000001,3346,1
2021-03-20T23:44:00Z,12.94,3345,1
2021-03-20T23:44:00Z,13.174000000000001,3345,1
2021-03-20T23:49:00Z,13.174000000000001,3345,1
2021-03-20T23:49:00Z,12.94,3345,1
2021-03-20T23:54:00Z,13.174000000000001,3343,1
2021-03-20T23:54:00Z,12.94,3343,1
2021-03-20T23:59:00Z,13.174000000000001,3343,1
2021-03-20T23:59:00Z,12.94,3343,1
2021-03-21T00:04:00Z,12.94,3341,1
2021-03-21T00:04:00Z,13.174000000000001,3341,1
2021-03-21T00:09:00Z,12.94,3341,1
2021-03-21T00:14:00Z,12.94,3340,1
2021-03-21T00:19:00Z,12.94,3338,1
2021-03-21T00:24:00Z,12.94,3337,1
2021-03-21T00:29:00Z,12.94,3337,1
2021-03-21T00:34:00Z,12.94,3336,1
2021-03-21T00:39:00Z,12.94,3335,1
2021-03-21T00:44:00Z,12.94,3334,1
2021-03-21T00:49:00Z,12.94,3333,1
2021-03-21T00:54:00Z,12.94,3332,1
2021-03-21T00:59:00Z,12.94,3331,1
2021-03-21T01:04:00Z,12.94,3329,1
2021-03-21T01:09:00Z,12.94,3329,1
2021-03-21T01:14:00Z,12.94,3328,1
2021-03-21T01:19:00Z,12.94,3328,1
2021-03-21T01:24:00Z,12.94,3327,1
2021-03-21T01:29:00Z,12.94,3326,1
2021-03-21T01:34:00Z,12.94,3324,1
2021-03-21T01:39:00Z,12.94,3323,1
2021-03-21T01:44:00Z,12.94,3322,1
2021-03-21T01:49:00Z,12.94,3321,1
2021-03-21T01:54:00Z,12.94,3322,1
2021-03-21T01:59:00Z,12.94,3321,1
2021-03-21T02:04:00Z,12.94,3320,1
2021-03-21T02:09:00Z,12.94,3320,1
2021-03-21T02:14:00Z,12.94,3320,1
2021-03-21T02:19:00Z,12.94,3319,1
2021-03-21T02:24:00Z,12.94,3319,1
2021-03-21T02:29:00Z,12.94,3318,1
2021-03-21T02:34:00Z,12.94,3317,1
2021-03-21T02:39:00Z,12.94,3318,1
2021-03-21T02:44:00Z,12.94,3318,1
2021-03-21T02:49:00Z,12.94,3317,1
2021-03-21T02:54:00Z,12.94,3317,1
2021-03-21T02:59:00Z,12.94,3316,1
2021-03-21T03:04:00Z,12.94,3315,1
2021-03-21T03:09:00Z,12.94,3314,1
2021-03-21T03:09:00Z,12.706,3314,1
2021-03-21T03:14:00Z,12.706,3315,1
2021-03-21T03:14:00Z,12.94,3315,1
2021-03-21T03:19:00Z,12.94,3315,1
2021-03-21T03:19:00Z,12.706,3315,1
2021-03-21T03:24:00Z,12.94,3313,1
2021-03-21T03:24:00Z,12.706,3313,1
2021-03-21T03:29:00Z,12.94,3313,1
2021-03-21T03:29:00Z,12.706,3313,1
2021-03-21T03:34:00Z,12.94,3313,1
2021-03-21T03:34:00Z,12.706,3313,1
2021-03-21T03:39:00Z,12.94,3312,1
2021-03-21T03:39:00Z,12.706,3312,1
2021-03-21T03:44:00Z,12.94,3311,1
2021-03-21T03:44:00Z,12.706,3311,1
2021-03-21T03:49:00Z,12.706,3310,1
2021-03-21T03:49:00Z,12.94,3310,1
2021-03-21T03:54:00Z,12.706,3310,1
2021-03-21T03:54:00Z,12.94,3310,1
2021-03-21T03:59:00Z,12.706,3308,1
2021-03-21T03:59:00Z,12.94,3308,1
2021-03-21T04:04:00Z,12.706,3308,1
2021-03-21T04:04:00Z,12.94,3308,1
2021-03-21T04:09:00Z,12.706,3307,1
2021-03-21T04:14:00Z,12.706,3307,1
2021-03-21T04:19:00Z,12.706,3305,1
2021-03-21T04:24:00Z,12.706,3305,1
2021-03-21T04:29:00Z,12.706,3304,1
2021-03-21T04:34:00Z,12.706,3304,1
2021-03-21T04:39:00Z,12.706,3303,1
2021-03-21T04:44:00Z,12.706,3302,1
2021-03-21T04:49:00Z,12.706,3301,1
2021-03-21T04:54:00Z,12.706,3300,1
2021-03-21T04:59:00Z,12.706,3299,1
2021-03-21T05:04:00Z,12.706,3299,1
2021-03-21T05:09:00Z,12.706,3298,1
2021-03-21T05:14:00Z,12.706,3297,1
2021-03-21T05:19:00Z,12.706,3296,1
2021-03-21T05:24:00Z,12.706,3295,1
2021-03-21T05:29:00Z,12.706,3294,1
2021-03-21T05:34:00Z,12.706,3294,1
2021-03-21T05:39:00Z,12.706,3291,1
2021-03-21T05:44:00Z,12.706,3291,1
2021-03-21T05:49:00Z,12.706,3291,1
2021-03-21T05:54:00Z,12.706,3290,1
2021-03-21T05:59:00Z,12.706,3288,1
2021-03-21T06:04:00Z,12.706,3287,1
2021-03-21T06:09:00Z,12.706,3285,1
2021-03-21T06:14:00Z,12.706,3285,1
2021-03-21T06:19:00Z,12.706,3283,1
2021-03-21T06:24:00Z,12.706,3283,1
2021-03-21T06:29:00Z,12.706,3282,1
2021-03-21T06:34:00Z,12.706,3280,1
2021-03-21T06:39:00Z,12.706,3280,1
2021-03-21T06:44:00Z,12.706,3278,1
2021-03-21T06:49:00Z,12.706,3277,1
2021-03-21T06:54:00Z,12.706,3276,1
2021-03-21T06:59:00Z,12.706,3274,1
2021-03-21T07:04:00Z,12.706,3274,1
2021-03-21T07:09:00Z,12.706,3273,1
2021-03-21T07:09:00Z,12.472000000000001,3273,1
2021-03-21T07:14:00Z,12.472000000000001,3271,1
2021-03-21T07:14:00Z,12.706,3271,1
2021-03-21T07:19:00Z,12.706,3271,1
2021-03-21T07:19:00Z,12.472000000000001,3271,1
2021-03-21T07:24:00Z,12.472000000000001,3269,1
2021-03-21T07:24:00Z,12.706,3269,1
2021-03-21T07:29:00Z,12.472000000000001,3267,1
2021-03-21T07:29:00Z,12.706,3267,1
2021-03-21T07:34:00Z,12.472000000000001,3267,1
2021-03-21T07:34:00Z,12.706,3267,1
2021-03-21T07:39:00Z,12.472000000000001,3266,1
2021-03-21T07:39:00Z,12.706,3266,1
2021-03-21T07:44:00Z,12.706,3264,1
2021-03-21T07:44:00Z,12.472000000000001,3264,1
2021-03-21T07:49:00Z,12.706,3264,1
2021-03-21T07:49:00Z,12.472000000000001,3264,1
2021-03-21T07:54:00Z,12.706,3262,1
2021-03-21T07:54:00Z,12.472000000000001,3262,1
2021-03-21T07:59:00Z,12.706,3260,1
2021-03-21T07:59:00Z,12.472000000000001,3260,1
2021-03-21T08:04:00Z,12.706,3260,1
2021-03-21T08:04:00Z,12.472000000000001,3260,1
2021-03-21T08:09:00Z,12.472000000000001,3259,1
2021-03-21T08:14:00Z,12.472000000000001,3258,1
2021-03-21T08:19:00Z,12.472000000000001,3256,1
2021-03-21T08:24:00Z,12.472000000000001,3256,1
2021-03-21T08:29:00Z,12.472000000000001,3255,1
2021-03-21T08:34:00Z,12.472000000000001,3254,1
2021-03-21T08:39:00Z,12.472000000000001,3252,1
2021-03-21T08:44:00Z,12.472000000000001,3251,1
2021-03-21T08:49:00Z,12.472000000000001,3250,1
2021-03-21T08:54:00Z,12.472000000000001,3249,1
2021-03-21T08:59:00Z,12.472000000000001,3248,1
2021-03-21T09:04:00Z,12.472000000000001,3247,1
2021-03-21T09:09:00Z,12.472000000000001,3245,1
2021-03-21T09:14:00Z,12.472000000000001,3245,1
2021-03-21T09:19:00Z,12.472000000000001,3244,1
2021-03-21T09:24:00Z,12.472000000000001,3242,1
2021-03-21T09:29:00Z,12.472000000000001,3241,1
2021-03-21T09:34:00Z,12.472000000000001,3240,1
2021-03-21T09:39:00Z,12.472000000000001,3239,1
2021-03-21T09:44:00Z,12.472000000000001,3238,1
2021-03-21T09:49:00Z,12.472000000000001,3236,1
2021-03-21T09:54:00Z,12.472000000000001,3235,1
2021-03-21T09:59:00Z,12.472000000000001,3234,1
2021-03-21T10:04:00Z,12.472000000000001,3233,1
2021-03-21T10:09:00Z,12.472000000000001,3232,1
2021-03-21T10:14:00Z,12.472000000000001,3231,1
2021-03-21T10:19:00Z,12.472000000000001,3230,1
2021-03-21T10:24:00Z,12.472000000000001,3228,1
2021-03-21T10:29:00Z,12.472000000000001,3226,1
2021-03-21T10:34:00Z,12.472000000000001,3226,1
2021-03-21T10:39:00Z,12.472000000000001,3225,1
2021-03-21T10:44:00Z,12.472000000000001,3223,1
2021-03-21T10:49:00Z,12.472000000000001,3222,1
2021-03-21T10:54:00Z,12.472000000000001,3222,1
2021-03-21T10:59:00Z,12.472000000000001,3221,1
2021-03-21T11:04:00Z,12.472000000000001,3219,1
2021-03-21T11:09:00Z,12.472000000000001,3218,1
2021-03-21T11:14:00Z,12.472000000000001,3216,1
2021-03-21T11:19:00Z,12.472000000000001,3215,1
2021-03-21T11:24:00Z,12.472000000000001,3214,1
2021-03-21T11:29:00Z,12.472000000000001,3212,1
2021-03-21T11:34:00Z,12.472000000000001,3213,1
2021-03-21T11:39:00Z,12.472000000000001,3211,1
2021-03-21T11:44:00Z,12.472000000000001,3210,1
2021-03-21T11:49:00Z,12.472000000000001,3208,1
2021-03-21T11:54:00Z,12.472000000000001,3208,1
2021-03-21T11:59:00Z,12.472000000000001,3207,1
2021-03-21T12:04:00Z,12.472000000000001,3205,1
2021-03-21T12:09:00Z,12.472000000000001,3204,1
2021-03-21T12:14:00Z,12.472000000000001,3202,1
2021-03-21T12:19:00Z,12.472000000000001,3202,1
2021-03-21T12:24:00Z,12.472000000000001,3199,1
2021-03-21T12:29:00Z,12.472000000000001,3199,1
2021-03-21T12:34:00Z,12.472000000000001,3197,1
2021-03-21T12:39:00Z,12.472000000000001,3196,1
2021-03-21T12:44:00Z,12.472000000000001,3195,1
2021-03-21T12:49:00Z,12.472000000000001,3195,1
2021-03-21T12:54:00Z,12.472000000000001,3192,1
2021-03-21T12:59:00Z,12.472000000000001,3193,1
2021-03-21T13:04:00Z,12.472000000000001,3191,1
2021-03-21T13:09:00Z,12.472000000000001,3190,1
2021-03-21T13:14:00Z,12.472000000000001,3188,1
2021-03-21T13:19:00Z,12.472000000000001,3187,1
2021-03-21T13:24:00Z,12.472000000000001,3186,1
2021-03-21T13:29:00Z,12.472000000000001,3185,1
2021-03-21T13:34:00Z,12.472000000000001,3184,1
2021-03-21T13:39:00Z,12.472000000000001,3184,1
2021-03-21T13:44:00Z,12.472000000000001,3181,1
2021-03-21T13:49:00Z,12.472000000000001,3181,1
2021-03-21T13:54:00Z,12.472000000000001,3180,1
2021-03-21T13:59:00Z,12.472000000000001,3179,1
2021-03-21T14:04:00Z,12.472000000000001,3177,1
2021-03-21T14:09:00Z,12.472000000000001,3177,1
2021-03-21T14:14:00Z,12.472000000000001,3175,1
2021-03-21T14:19:00Z,12.472000000000001,3175,1
2021-03-21T14:24:00Z,12.472000000000001,3173,1
2021-03-21T14:29:00Z,12.472000000000001,3173,1
2021-03-21T14:34:00Z,12.472000000000001,3170,1
2021-03-21T14:39:00Z,12.472000000000001,3171,1
2021-03-21T14:44:00Z,12.472000000000001,3170,1
2021-03-21T14:49:00Z,12.472000000000001,3168,1
2021-03-21T14:54:00Z,12.472000000000001,3168,1
2021-03-21T14:59:00Z,12.472000000000001,3167,1
2021-03-21T15:04:00Z,12.472000000000001,3165,1
2021-03-21T15:09:00Z,12.472000000000001,3165,1
2021-03-21T15:14:00Z,12.472000000000001,3164,1
2021-03-21T15:19:00Z,12.472000000000001,3162,1
2021-03-21T15:24:00Z,12.472000000000001,3162,1
2021-03-21T15:29:00Z,12.472000000000001,3161,1
2021-03-21T15:34:00Z,12.472000000000001,3160,1
2021-03-21T15:39:00Z,12.472000000000001,3159,1
2021-03-21T15:44:00Z,12.472000000000001,3157,1
2021-03-21T15:49:00Z,12.472000000000001,3157,1
2021-03-21T15:54:00Z,12.472000000000001,3155,1
2021-03-21T15:59:00Z,12.472000000000001,3155,1
2021-03-21T16:04:00Z,12.472000000000001,3155,1
2021-03-21T16:09:00Z,12.472000000000001,3153,1
2021-03-21T16:14:00Z,12.472000000000001,3153,1
2021-03-21T16:19:00Z,12.472000000000001,3151,1
2021-03-21T16:24:00Z,12.472000000000001,3151,1
2021-03-21T16:29:00Z,12.472000000000001,3151,1
2021-03-21T16:34:00Z,12.472000000000001,3150,1
2021-03-21T16:39:00Z,12.472000000000001,3149,1
2021-03-21T16:41:00Z,12.472000000000001,3149,6
2021-03-21T16:44:00Z,12.472000000000001,3148,1
2021-03-21T16:49:00Z,12.472000000000001,3147,1
2021-03-21T16:54:00Z,12.472000000000001,3147,1
2021-03-21T16:59:00Z,12.472000000000001,3147,1
2021-03-21T17:04:00Z,12.472000000000001,3146,1
2021-03-21T17:09:00Z,12.706,3146,1
2021-03-21T17:09:00Z,12.472000000000001,3146,1
2021-03-21T17:14:00Z,12.706,3146,1
2021-03-21T17:14:00Z,12.472000000000001,3146,1
2021-03-21T17:19:00Z,12.472000000000001,3145,1
2021-03-21T17:19:00Z,12.706,3145,1
2021-03-21T17:24:00Z,12.472000000000001,3146,1
2021-03-21T17:24:00Z,12.706,3146,1
2021-03-21T17:29:00Z,12.706,3146,1
2021-03-21T17:29:00Z,12.472000000000001,3146,1
2021-03-21T17:34:00Z,12.706,3146,1
2021-03-21T17:34:00Z,12.472000000000001,3146,1
2021-03-21T17:39:00Z,12.706,3146,1
2021-03-21T17:39:00Z,12.472000000000001,3146,1
2021-03-21T17:44:00Z,12.472000000000001,3146,1
2021-03-21T17:44:00Z,12.706,3146,1
2021-03-21T17:49:00Z,12.472000000000001,3146,1
2021-03-21T17:49:00Z,12.706,3146,1
2021-03-21T17:54:00Z,12.706,3146,1
2021-03-21T17:54:00Z,12.472000000000001,3146,1
2021-03-21T17:59:00Z,12.472000000000001,3146,1
2021-03-21T17:59:00Z,12.706,3146,1
2021-03-21T18:04:00Z,12.472000000000001,3145,1
2021-03-21T18:04:00Z,12.706,3145,1
2021-03-21T18:09:00Z,12.706,3145,1
2021-03-21T18:14:00Z,12.706,3146,1
2021-03-21T18:19:00Z,12.706,3145,1
2021-03-21T18:24:00Z,12.706,3146,1
2021-03-21T18:29:00Z,12.706,3146,1
2021-03-21T18:34:00Z,12.706,3145,1
2021-03-21T18:39:00Z,12.706,3146,1
2021-03-21T18:44:00Z,12.706,3146,1
2021-03-21T18:49:00Z,12.706,3147,1
2021-03-21T18:54:00Z,12.706,3147,1
2021-03-21T18:59:00Z,12.706,3149,1
2021-03-21T19:04:00Z,12.706,3149,1
2021-03-21T19:09:00Z,12.94,3150,1
2021-03-21T19:09:00Z,12.706,3150,1
2021-03-21T19:14:00Z,12.706,3150,1
2021-03-21T19:14:00Z,12.94,3150,1
2021-03-21T19:19:00Z,12.706,3152,1
2021-03-21T19:19:00Z,12.94,3152,1
2021-03-21T19:24:00Z,12.706,3153,1
2021-03-21T19:24:00Z,12.94,3153,1
2021-03-21T19:29:00Z,12.94,3154,1
2021-03-21T19:29:00Z,12.706,3154,1
2021-03-21T19:34:00Z,12.94,3156,1
2021-03-21T19:34:00Z,12.706,3156,1
2021-03-21T19:39:00Z,12.706,3158,1
2021-03-21T19:39:00Z,12.94,3158,1
2021-03-21T19:44:00Z,12.94,3159,1
2021-03-21T19:44:00Z,12.706,3159,1
2021-03-21T19:49:00Z,12.94,3160,1
2021-03-21T19:49:00Z,12.706,3160,1
2021-03-21T19:54:00Z,12.94,3162,1
2021-03-21T19:54:00Z,12.706,3162,1
2021-03-21T19:59:00Z,12.94,3163,1
2021-03-21T19:59:00Z,12.706,3163,1
2021-03-21T20:04:00Z,12.706,3165,1
2021-03-21T20:04:00Z,12.94,3165,1
2021-03-21T20:09:00Z,12.94,3166,1
2021-03-21T20:14:00Z,12.94,3167,1
2021-03-21T20:19:00Z,12.94,3168,1
2021-03-21T20:24:00Z,12.94,3169,1
2021-03-21T20:29:00Z,12.94,3170,1
2021-03-21T20:34:00Z,12.94,3171,1
2021-03-21T20:39:00Z,12.94,3172,1
2021-03-21T20:44:00Z,12.94,3172,1
2021-03-21T20:49:00Z,12.94,3174,1
2021-03-21T20:54:00Z,12.94,3174,1
2021-03-21T20:59:00Z,12.94,3176,1
2021-03-21T21:04:00Z,12.94,3176,1
2021-03-21T21:09:00Z,12.94,3176,1
2021-03-21T21:14:00Z,12.94,3177,1
2021-03-21T21:19:00Z,12.94,3178,1
2021-03-21T21:24:00Z,12.94,3178,1
2021-03-21T21:29:00Z,12.94,3179,1
2021-03-21T21:34:00Z,12.94,3180,1
2021-03-21T21:39:00Z,12.94,3181,1
2021-03-21T21:44:00Z,12.94,3180,1
2021-03-21T21:49:00Z,12.94,3182,1
2021-03-21T21:54:00Z,12.94,3182,1
2021-03-21T21:59:00Z,12.94,3182,1
2021-03-21T22:04:00Z,12.94,3183,1
2021-03-21T22:09:00Z,12.94,3183,1
2021-03-21T22:09:00Z,13.174000000000001,3183,1
2021-03-21T22:14:00Z,12.94,3184,1
2021-03-21T22:14:00Z,13.174000000000001,3184,1
2021-03-21T22:19:00Z,13.174000000000001,3184,1
2021-03-21T22:19:00Z,12.94,3184,1
2021-03-21T22:24:00Z,12.94,3185,1
2021-03-21T22:24:00Z,13.174000000000001,3185,1
2021-03-21T22:29:00Z,12.94,3185,1
2021-03-21T22:29:00Z,13.174000000000001,3185,1
2021-03-21T22:34:00Z,12.94,3184,1
2021-03-21T22:34:00Z,13.174000000000001,3184,1
2021-03-21T22:39:00Z,12.94,3185,1
2021-03-21T22:39:00Z,13.174000000000001,3185,1
2021-03-21T22:44:00Z,13.174000000000001,3185,1
2021-03-21T22:44:00Z,12.94,3185,1
2021-03-21T22:49:00Z,13.174000000000001,3187,1
2021-03-21T22:49:00Z,12.94,3187,1
2021-03-21T22:54:00Z,12.94,3186,1
2021-03-21T22:54:00Z,13.174000000000001,3186,1
2021-03-21T22:59:00Z,12.94,3186,1
2021-03-21T22:59:00Z,13.174000000000001,3186,1
2021-03-21T23:04:00Z,13.174000000000001,3187,1
2021-03-21T23:04:00Z,12.94,3187,1
2021-03-21T23:09:00Z,12.94,3187,1
2021-03-21T23:09:00Z,13.174000000000001,3187,1
2021-03-21T23:14:00Z,12.94,3186,1
2021-03-21T23:14:00Z,13.174000000000001,3186,1
2021-03-21T23:19:00Z,12.94,3186,1
2021-03-21T23:19:00Z,13.174000000000001,3186,1
2021-03-21T23:24:00Z,12.94,3187,1
2021-03-21T23:24:00Z,13.174000000000001,3187,1
2021-03-21T23:29:00Z,12.94,3187,1
2021-03-21T23:29:00Z,13.174000000000001,3187,1
2021-03-21T23:34:00Z,12.94,3187,1
2021-03-21T23:34:00Z,13.174000000000001,3187,1
2021-03-21T23:39:00Z,13.174000000000001,3187,1
2021-03-21T23:39:00Z,12.94,3187,1
2021-03-21T23:44:00Z,13.174000000000001,3186,1
2021-03-21T23:44:00Z,12.94,3186,1
2021-03-21T23:49:00Z,13.174000000000001,3187,1
2021-03-21T23:49:00Z,12.94,3187,1
2021-03-21T23:54:00Z,13.174000000000001,3186,1
2021-03-21T23:54:00Z,12.94,3186,1
2021-03-21T23:59:00Z,13.174000000000001,3187,1
2021-03-21T23:59:00Z,12.94,3187,1
2021-03-22T00:04:00Z,12.94,3186,1
2021-03-22T00:04:00Z,13.174000000000001,3186,1
2021-03-22T00:09:00Z,12.94,3186,1
2021-03-22T00:14:00Z,12.94,3186,1
2021-03-22T00:19:00Z,12.94,3187,1
2021-03-22T00:24:00Z,12.94,3187,1
2021-03-22T00:29:00Z,12.94,3187,1
2021-03-22T00:34:00Z,12.94,3187,1
2021-03-22T00:39:00Z,12.94,3187,1
2021-03-22T00:44:00Z,12.94,3188,1
2021-03-22T00:49:00Z,12.94,3187,1
2021-03-22T00:54:00Z,12.94,3187,1
2021-03-22T00:59:00Z,12.94,3188,1
2021-03-22T01:04:00Z,12.94,3187,1
2021-03-22T01:09:00Z,12.94,3188,1
2021-03-22T01:14:00Z,12.94,3188,1
2021-03-22T01:19:00Z,12.94,3188,1
2021-03-22T01:24:00Z,12.94,3188,1
2021-03-22T01:29:00Z,12.94,3188,1
2021-03-22T01:34:00Z,12.94,3188,1
2021-03-22T01:39:00Z,12.94,3189,1
2021-03-22T01:44:00Z,12.94,3188,1
2021-03-22T01:49:00Z,12.94,3187,1
2021-03-22T01:54:00Z,12.94,3187,1
2021-03-22T01:59:00Z,12.94,3187,1
2021-03-22T02:04:00Z,12.94,3187,1
2021-03-22T02:09:00Z,12.94,3186,1
2021-03-22T02:14:00Z,12.94,3187,1
2021-03-22T02:19:00Z,12.94,3186,1
2021-03-22T02:24:00Z,12.94,3187,1
2021-03-22T02:29:00Z,12.94,3186,1
2021-03-22T02:34:00Z,12.94,3185,1
2021-03-22T02:39:00Z,12.94,3184,1
2021-03-22T02:44:00Z,12.94,3184,1
2021-03-22T02:49:00Z,12.94,3184,1
2021-03-22T02:54:00Z,12.94,3183,1
2021-03-22T02:59:00Z,12.94,3181,1
2021-03-22T03:04:00Z,12.94,3181,1
2021-03-22T03:09:00Z,12.706,3180,1
2021-03-22T03:09:00Z,12.94,3180,1
2021-03-22T03:14:00Z,12.94,3180,1
2021-03-22T03:14:00Z,12.706,3180,1
2021-03-22T03:19:00Z,12.706,3179,1
2021-03-22T03:19:00Z,12.94,3179,1
2021-03-22T03:24:00Z,12.706,3179,1
2021-03-22T03:24:00Z,12.94,3179,1
2021-03-22T03:29:00Z,12.706,3178,1
2021-03-22T03:29:00Z,12.94,3178,1
2021-03-22T03:34:00Z,12.706,3178,1
2021-03-22T03:34:00Z,12.94,3178,1
2021-03-22T03:39:00Z,12.706,3177,1
2021-03-22T03:39:00Z,12.94,3177,1
2021-03-22T03:44:00Z,12.94,3176,1
2021-03-22T03:44:00Z,12.706,3176,1
2021-03-22T03:49:00Z,12.94,3176,1
2021-03-22T03:49:00Z,12.706,3176,1
2021-03-22T03:54:00Z,12.94,3175,1
2021-03-22T03:54:00Z,12.706,3175,1
2021-03-22T03:59:00Z,12.94,3174,1
2021-03-22T03:59:00Z,12.706,3174,1
2021-03-22T04:04:00Z,12.706,3173,1
2021-03-22T04:04:00Z,12.94,3173,1
2021-03-22T04:09:00Z,12.706,3172,1
2021-03-22T04:14:00Z,12.706,3172,1
2021-03-22T04:19:00Z,12.706,3171,1
2021-03-22T04:24:00Z,12.706,3171,1
2021-03-22T04:29:00Z,12.706,3168,1
2021-03-22T04:34:00Z,12.706,3168,1
2021-03-22T04:39:00Z,12.706,3168,1
2021-03-22T04:44:00Z,12.706,3167,1
2021-03-22T04:49:00Z,12.706,3166,1
2021-03-22T04:54:00Z,12.706,3164,1
2021-03-22T04:59:00Z,12.706,3164,1
2021-03-22T05:04:00Z,12.706,3163,1
2021-03-22T05:09:00Z,12.706,3162,1
2021-03-22T05:14:00Z,12.706,3162,1
2021-03-22T05:19:00Z,12.706,3161,1
2021-03-22T05:24:00Z,12.706,3159,1
2021-03-22T05:29:00Z,12.706,3158,1
2021-03-22T05:34:00Z,12.706,3157,1
2021-03-22T05:39:00Z,12.706,3157,1
2021-03-22T05:44:00Z,12.706,3156,1
2021-03-22T05:49:00Z,12.706,3155,1
2021-03-22T05:54:00Z,12.706,3154,1
2021-03-22T05:59:00Z,12.706,3153,1
2021-03-22T06:04:00Z,12.706,3152,1
2021-03-22T06:09:00Z,12.706,3151,1
2021-03-22T06:09:00Z,12.472000000000001,3151,1
2021-03-22T06:14:00Z,12.472000000000001,3150,1
2021-03-22T06:14:00Z,12.706,3150,1
2021-03-22T06:19:00Z,12.472000000000001,3149,1
2021-03-22T06:19:00Z,12.706,3149,1
2021-03-22T06:24:00Z,12.706,3148,1
2021-03-22T06:24:00Z,12.472000000000001,3148,1
2021-03-22T06:29:00Z,12.472000000000001,3147,1
2021-03-22T06:29:00Z,12.706,3147,1
2021-03-22T06:34:00Z,12.706,3146,1
2021-03-22T06:34:00Z,12.472000000000001,3146,1
2021-03-22T06:39:00Z,12.472000000000001,3144,1
2021-03-22T06:39:00Z,12.706,3144,1
2021-03-22T06:44:00Z,12.472000000000001,3142,1
2021-03-22T06:44:00Z,12.706,3142,1
2021-03-22T06:49:00Z,12.472000000000001,3143,1
2021-03-22T06:49:00Z,12.706,3143,1
2021-03-22T06:54:00Z,12.472000000000001,3141,1
2021-03-22T06:54:00Z,12.706,3141,1
2021-03-22T06:59:00Z,12.472000000000001,3140,1
2021-03-22T06:59:00Z,12.706,3140,1
2021-03-22T07:04:00Z,12.472000000000001,3139,1
2021-03-22T07:04:00Z,12.706,3139,1
2021-03-22T07:09:00Z,12.472000000000001,3138,1
2021-03-22T07:14:00Z,12.472000000000001,3136,1
2021-03-22T07:19:00Z,12.472000000000001,3135,1
2021-03-22T07:24:00Z,12.472000000000001,3134,1
2021-03-22T07:29:00Z,12.472000000000001,3132,1
2021-03-22T07:34:00Z,12.472000000000001,3132,1
2021-03-22T07:39:00Z,12.472000000000001,3131,1
2021-03-22T07:44:00Z,12.472000000000001,3130,1
2021-03-22T07:49:00Z,12.472000000000001,3129,1
2021-03-22T07:54:00Z,12.472000000000001,3127,1
2021-03-22T07:59:00Z,12.472000000000001,3126,1
2021-03-22T08:04:00Z,12.472000000000001,3125,1
2021-03-22T08:09:00Z,12.472000000000001,3124,1
2021-03-22T08:14:00Z,12.472000000000001,3123,1
2021-03-22T08:19:00Z,12.472000000000001,3120,1
2021-03-22T08:24:00Z,12.472000000000001,3121,1
2021-03-22T08:29:00Z,12.472000000000001,3119,1
2021-03-22T08:34:00Z,12.472000000000001,3118,1
2021-03-22T08:39:00Z,12.472000000000001,3116,1
2021-03-22T08:44:00Z,12.472000000000001,3115,1
2021-03-22T08:49:00Z,12.472000000000001,3115,1
2021-03-22T08:54:00Z,12.472000000000001,3113,1
2021-03-22T08:59:00Z,12.472000000000001,3112,1
2021-03-22T09:04:00Z,12.472000000000001,3110,1
2021-03-22T09:09:00Z,12.472000000000001,3110,1
2021-03-22T09:14:00Z,12.472000000000001,3108,1
2021-03-22T09:19:00Z,12.472000000000001,3106,1
2021-03-22T09:24:00Z,12.472000000000001,3106,1
2021-03-22T09:29:00Z,12.472000000000001,3104,1
2021-03-22T09:34:00Z,12.472000000000001,3102,1
2021-03-22T09:39:00Z,12.472000000000001,3100,1
2021-03-22T09:44:00Z,12.472000000000001,3100,1
2021-03-22T09:49:00Z,12.472000000000001,3099,1
2021-03-22T09:54:00Z,12.472000000000001,3098,1
2021-03-22T09:59:00Z,12.472000000000001,3095,1
2021-03-22T10:04:00Z,12.472000000000001,3096,1
2021-03-22T10:09:00Z,12.472000000000001,3094,1
2021-03-22T10:14:00Z,12.472000000000001,3093,1
2021-03-22T10:19:00Z,12.472000000000001,3091,1
2021-03-22T10:24:00Z,12.472000000000001,3090,1
2021-03-22T10:29:00Z,12.472000000000001,3089,1
2021-03-22T10:34:00Z,12.472000000000001,3088,1
2021-03-22T10:39:00Z,12.472000000000001,3087,1
2021-03-22T10:44:00Z,12.472000000000001,3086,1
2021-03-22T10:49:00Z,12.472000000000001,3084,1
2021-03-22T10:54:00Z,12.472000000000001,3082,1
2021-03-22T10:59:00Z,12.472000000000001,3081,1
2021-03-22T11:04:00Z,12.472000000000001,3079,1
2021-03-22T11:09:00Z,12.472000000000001,3078,1
2021-03-22T11:14:00Z,12.472000000000001,3076,1
2021-03-22T11:19:00Z,12.472000000000001,3075,1
2021-03-22T11:24:00Z,12.472000000000001,3074,1
2021-03-22T11:29:00Z,12.472000000000001,3073,1
2021-03-22T11:34:00Z,12.472000000000001,3071,1
