date,bv,data,txtype
2019-01-07T19:09:00Z,12.004,60631,6.0
2019-01-07T19:10:00Z,12.004,60631,1.0
2019-01-07T19:15:00Z,12.004,60631,1.0
2019-01-07T19:16:00Z,12.004,60630,6.0
2019-01-07T19:20:00Z,12.004,60630,1.0
2019-01-07T19:22:00Z,12.004,60631,6.0
2019-01-07T19:25:00Z,12.004,60631,1.0
2019-01-07T19:29:00Z,12.238,60630,6.0
2019-01-07T19:30:00Z,12.004,60630,1.0
2019-01-07T19:35:00Z,12.004,60630,1.0
2019-01-07T19:36:00Z,12.004,60630,6.0
2019-01-07T19:40:00Z,12.004,60630,1.0
2019-01-07T19:42:00Z,12.004,60630,6.0
2019-01-07T19:45:00Z,12.004,60630,1.0
2019-01-07T19:49:00Z,12.004,60630,6.0
2019-01-07T19:50:00Z,12.004,60630,1.0
2019-01-07T19:55:00Z,12.004,60630,6.0
2019-01-07T19:55:00Z,12.004,60630,1.0
2019-01-07T20:00:00Z,12.004,60630,1.0
2019-01-07T20:02:00Z,12.004,60630,6.0
2019-01-07T20:05:00Z,12.004,60630,1.0
2019-01-07T20:09:00Z,12.004,60630,6.0
2019-01-07T20:10:00Z,12.004,60630,1.0
2019-01-07T20:15:00Z,12.004,60630,1.0
2019-01-07T20:16:00Z,12.004,60629,6.0
2019-01-07T20:20:00Z,12.004,60629,1.0
2019-01-07T20:22:00Z,12.004,60629,6.0
2019-01-07T20:25:00Z,12.004,60629,1.0
2019-01-07T20:29:00Z,12.004,60629,6.0
2019-01-07T20:30:00Z,12.004,60629,1.0
2019-01-07T20:35:00Z,12.004,60629,1.0
2019-01-07T20:36:00Z,12.004,60629,6.0
2019-01-07T20:40:00Z,12.004,60629,1.0
2019-01-07T20:41:00Z,12.004,60628,6.0
2019-01-07T20:45:00Z,12.004,60628,1.0
2019-01-07T20:45:00Z,12.238,60628,1.0
2019-01-07T20:48:00Z,12.004,60628,6.0
2019-01-07T20:50:00Z,12.004,60628,1.0
2019-01-07T20:50:00Z,12.238,60628,1.0
2019-01-07T20:55:00Z,12.004,60628,1.0
2019-01-07T20:55:00Z,12.238,60628,1.0
2019-01-07T20:55:00Z,12.004,60628,6.0
2019-01-07T21:00:00Z,12.004,60628,1.0
2019-01-07T21:00:00Z,12.238,60628,1.0
2019-01-07T21:01:00Z,12.004,60628,6.0
2019-01-07T21:05:00Z,12.238,60628,1.0
2019-01-07T21:05:00Z,12.004,60628,1.0
2019-01-07T21:08:00Z,12.004,60628,6.0
2019-01-07T21:10:00Z,12.238,60628,1.0
2019-01-07T21:10:00Z,12.004,60628,1.0
2019-01-07T21:14:00Z,12.004,60628,6.0
2019-01-07T21:15:00Z,12.238,60628,1.0
2019-01-07T21:15:00Z,12.004,60628,1.0
2019-01-07T21:20:00Z,12.238,60628,1.0
2019-01-07T21:20:00Z,12.004,60628,1.0
2019-01-07T21:21:00Z,12.004,60628,6.0
2019-01-07T21:25:00Z,12.004,60628,1.0
2019-01-07T21:25:00Z,12.238,60628,1.0
2019-01-07T21:27:00Z,12.004,60628,6.0
2019-01-07T21:30:00Z,12.004,60628,1.0
2019-01-07T21:30:00Z,12.238,60628,1.0
2019-01-07T21:34:00Z,12.004,60628,6.0
2019-01-07T21:35:00Z,12.004,60628,1.0
2019-01-07T21:35:00Z,12.238,60628,1.0
2019-01-07T21:40:00Z,12.004,60629,1.0
2019-01-07T21:40:00Z,12.238,60629,1.0
2019-01-07T21:41:00Z,12.238,60630,6.0
2019-01-07T21:45:00Z,12.238,60630,1.0
2019-01-07T21:48:00Z,12.004,60629,6.0
2019-01-07T21:50:00Z,12.238,60629,1.0
2019-01-07T21:55:00Z,12.238,60630,1.0
2019-01-07T21:55:00Z,12.004,60630,6.0
2019-01-07T22:00:00Z,12.238,60630,1.0
2019-01-07T22:01:00Z,12.004,60629,6.0
2019-01-07T22:05:00Z,12.238,60629,1.0
2019-01-07T22:07:00Z,12.004,60629,6.0
2019-01-07T22:10:00Z,12.238,60629,1.0
2019-01-07T22:13:00Z,12.238,60629,6.0
2019-01-07T22:15:00Z,12.238,60629,1.0
2019-01-07T22:20:00Z,12.238,60629,1.0
2019-01-07T22:20:00Z,12.238,60629,6.0
2019-01-07T22:25:00Z,12.238,60629,1.0
2019-01-07T22:26:00Z,12.238,60629,6.0
2019-01-07T22:30:00Z,12.238,60629,1.0
2019-01-07T22:32:00Z,12.238,60629,6.0
2019-01-07T22:35:00Z,12.238,60629,1.0
2019-01-07T22:40:00Z,12.238,60629,1.0
2019-01-07T22:41:00Z,12.238,60630,6.0
2019-01-07T22:45:00Z,12.238,60630,1.0
2019-01-07T22:45:00Z,12.472,60630,1.0
2019-01-07T22:46:00Z,12.238,60630,6.0
2019-01-07T22:50:00Z,12.238,60630,1.0
2019-01-07T22:50:00Z,12.472,60630,1.0
2019-01-07T22:53:00Z,12.238,60629,6.0
2019-01-07T22:55:00Z,12.238,60629,1.0
2019-01-07T22:55:00Z,12.472,60629,1.0
2019-01-07T22:59:00Z,12.472,60630,6.0
2019-01-07T23:00:00Z,12.238,60630,1.0
2019-01-07T23:00:00Z,12.472,60630,1.0
2019-01-07T23:05:00Z,12.238,60630,1.0
2019-01-07T23:05:00Z,12.238,60630,6.0
2019-01-07T23:05:00Z,12.472,60630,1.0
2019-01-07T23:10:00Z,12.238,60629,1.0
2019-01-07T23:10:00Z,12.472,60629,1.0
2019-01-07T23:12:00Z,12.238,60630,6.0
2019-01-07T23:15:00Z,12.472,60630,1.0
2019-01-07T23:15:00Z,12.238,60630,1.0
2019-01-07T23:19:00Z,12.238,60630,6.0
2019-01-07T23:20:00Z,12.472,60630,1.0
2019-01-07T23:20:00Z,12.238,60630,1.0
2019-01-07T23:25:00Z,12.472,60630,1.0
2019-01-07T23:25:00Z,12.238,60630,1.0
2019-01-07T23:26:00Z,12.238,60630,6.0
2019-01-07T23:30:00Z,12.472,60630,1.0
2019-01-07T23:30:00Z,12.238,60630,1.0
2019-01-07T23:32:00Z,12.238,60630,6.0
2019-01-07T23:35:00Z,12.238,60630,1.0
2019-01-07T23:35:00Z,12.472,60630,1.0
2019-01-07T23:40:00Z,12.238,60630,1.0
2019-01-07T23:40:00Z,12.472,60630,1.0
2019-01-07T23:41:00Z,12.238,60629,6.0
2019-01-07T23:45:00Z,12.472,60629,1.0
2019-01-07T23:45:00Z,12.706,60629,1.0
2019-01-07T23:46:00Z,12.238,60629,6.0
2019-01-07T23:50:00Z,12.472,60629,1.0
2019-01-07T23:50:00Z,12.706,60629,1.0
2019-01-07T23:53:00Z,12.472,60630,6.0
2019-01-07T23:55:00Z,12.472,60630,1.0
2019-01-07T23:55:00Z,12.706,60630,1.0
2019-01-07T23:59:00Z,12.472,60630,6.0
2019-01-08T00:00:00Z,12.706,60630,1.0
2019-01-08T00:00:00Z,12.472,60630,1.0
2019-01-08T00:05:00Z,12.472,60630,6.0
2019-01-08T00:05:00Z,12.472,60630,1.0
2019-01-08T00:05:00Z,12.706,60630,1.0
2019-01-08T00:10:00Z,12.472,60630,1.0
2019-01-08T00:10:00Z,12.706,60630,1.0
2019-01-08T00:12:00Z,12.472,60629,6.0
2019-01-08T00:15:00Z,12.472,60629,1.0
2019-01-08T00:15:00Z,12.706,60629,1.0
2019-01-08T00:19:00Z,12.472,60630,6.0
2019-01-08T00:20:00Z,12.472,60630,1.0
2019-01-08T00:20:00Z,12.706,60630,1.0
2019-01-08T00:25:00Z,12.472,60630,6.0
2019-01-08T00:25:00Z,12.472,60629,1.0
2019-01-08T00:25:00Z,12.706,60629,1.0
2019-01-08T00:30:00Z,12.706,60630,1.0
2019-01-08T00:30:00Z,12.472,60630,1.0
2019-01-08T00:32:00Z,12.706,60629,6.0
2019-01-08T00:35:00Z,12.706,60629,1.0
2019-01-08T00:35:00Z,12.472,60629,1.0
2019-01-08T00:40:00Z,12.472,60630,1.0
2019-01-08T00:40:00Z,12.706,60630,1.0
2019-01-08T00:41:00Z,12.706,60629,6.0
2019-01-08T00:44:00Z,12.706,60629,6.0
2019-01-08T00:45:00Z,12.706,60629,1.0
2019-01-08T00:50:00Z,12.706,60629,1.0
2019-01-08T00:51:00Z,12.706,60629,6.0
2019-01-08T00:55:00Z,12.706,60629,1.0
2019-01-08T00:57:00Z,12.706,60629,6.0
2019-01-08T01:00:00Z,12.706,60629,1.0
2019-01-08T01:04:00Z,12.706,60629,6.0
2019-01-08T01:05:00Z,12.706,60629,1.0
2019-01-08T01:10:00Z,12.706,60629,1.0
2019-01-08T01:11:00Z,12.706,60629,6.0
2019-01-08T01:15:00Z,12.706,60629,1.0
2019-01-08T01:18:00Z,12.706,60629,6.0
2019-01-08T01:20:00Z,12.706,60629,1.0
2019-01-08T01:24:00Z,12.706,60629,6.0
2019-01-08T01:25:00Z,12.706,60629,1.0
2019-01-08T01:30:00Z,12.706,60629,1.0
2019-01-08T01:32:00Z,12.706,60629,6.0
2019-01-08T01:35:00Z,12.706,60629,1.0
2019-01-08T01:40:00Z,12.706,60628,1.0
2019-01-08T01:42:00Z,12.706,60629,6.0
2019-01-08T01:44:00Z,12.706,60629,6.0
2019-01-08T01:45:00Z,12.238,60629,1.0
2019-01-08T01:45:00Z,12.706,60629,1.0
2019-01-08T01:50:00Z,12.238,60629,1.0
2019-01-08T01:50:00Z,12.706,60629,1.0
2019-01-08T01:51:00Z,12.706,60629,6.0
2019-01-08T01:55:00Z,12.706,60629,1.0
2019-01-08T01:55:00Z,12.238,60629,1.0
2019-01-08T01:57:00Z,12.706,60629,6.0
2019-01-08T02:00:00Z,12.706,60629,1.0
2019-01-08T02:00:00Z,12.238,60629,1.0
2019-01-08T02:04:00Z,12.706,60629,6.0
2019-01-08T02:05:00Z,12.706,60629,1.0
2019-01-08T02:05:00Z,12.238,60629,1.0
2019-01-08T02:10:00Z,12.706,60629,6.0
2019-01-08T02:10:00Z,12.238,60629,1.0
2019-01-08T02:10:00Z,12.706,60629,1.0
2019-01-08T02:15:00Z,12.238,60629,1.0
2019-01-08T02:15:00Z,12.706,60629,1.0
2019-01-08T02:17:00Z,12.706,60629,6.0
2019-01-08T02:20:00Z,12.238,60629,1.0
2019-01-08T02:20:00Z,12.706,60629,1.0
2019-01-08T02:23:00Z,12.706,60630,6.0
2019-01-08T02:25:00Z,12.238,60630,1.0
2019-01-08T02:25:00Z,12.706,60630,1.0
2019-01-08T02:30:00Z,12.706,60629,1.0
2019-01-08T02:30:00Z,12.238,60629,1.0
2019-01-08T02:31:00Z,12.706,60629,6.0
2019-01-08T02:35:00Z,12.238,60629,1.0
2019-01-08T02:35:00Z,12.706,60629,1.0
2019-01-08T02:36:00Z,12.472,60629,6.0
2019-01-08T02:40:00Z,12.706,60629,1.0
2019-01-08T02:40:00Z,12.238,60629,1.0
2019-01-08T02:43:00Z,12.706,60630,6.0
2019-01-08T02:45:00Z,12.238,60630,1.0
2019-01-08T02:50:00Z,12.472,60630,6.0
2019-01-08T02:50:00Z,12.238,60630,1.0
2019-01-08T02:55:00Z,12.238,60629,1.0
2019-01-08T02:56:00Z,12.472,60630,6.0
2019-01-08T03:00:00Z,12.238,60630,1.0
2019-01-08T03:02:00Z,12.472,60629,6.0
2019-01-08T03:05:00Z,12.238,60629,1.0
2019-01-08T03:09:00Z,12.472,60629,6.0
2019-01-08T03:10:00Z,12.238,60629,1.0
2019-01-08T03:15:00Z,12.472,60629,6.0
2019-01-08T03:15:00Z,12.238,60629,1.0
2019-01-08T03:20:00Z,12.238,60629,1.0
2019-01-08T03:21:00Z,12.472,60630,6.0
2019-01-08T03:25:00Z,12.238,60630,1.0
2019-01-08T03:28:00Z,12.472,60629,6.0
2019-01-08T03:30:00Z,12.238,60629,1.0
2019-01-08T03:34:00Z,12.238,60629,6.0
2019-01-08T03:35:00Z,12.238,60629,1.0
2019-01-08T03:40:00Z,12.238,60630,1.0
2019-01-08T03:41:00Z,12.238,60630,6.0
2019-01-08T03:45:00Z,12.238,60630,1.0
2019-01-08T03:45:00Z,12.004,60630,1.0
2019-01-08T03:47:00Z,12.238,60630,6.0
2019-01-08T03:50:00Z,12.004,60630,1.0
2019-01-08T03:50:00Z,12.238,60630,1.0
2019-01-08T03:53:00Z,12.238,60630,6.0
2019-01-08T03:55:00Z,12.004,60630,1.0
2019-01-08T03:55:00Z,12.238,60630,1.0
2019-01-08T04:00:00Z,12.238,60630,1.0
2019-01-08T04:00:00Z,12.004,60630,1.0
2019-01-08T04:00:00Z,12.238,60630,6.0
2019-01-08T04:05:00Z,12.238,60630,1.0
2019-01-08T04:05:00Z,12.004,60630,1.0
2019-01-08T04:06:00Z,12.238,60630,6.0
2019-01-08T04:10:00Z,12.004,60630,1.0
2019-01-08T04:10:00Z,12.238,60630,1.0
2019-01-08T04:13:00Z,12.238,60630,6.0
2019-01-08T04:15:00Z,12.004,60630,1.0
2019-01-08T04:15:00Z,12.238,60630,1.0
2019-01-08T04:19:00Z,12.238,60630,6.0
2019-01-08T04:20:00Z,12.238,60630,1.0
2019-01-08T04:20:00Z,12.004,60630,1.0
2019-01-08T04:25:00Z,12.238,60630,1.0
2019-01-08T04:25:00Z,12.004,60630,1.0
2019-01-08T04:25:00Z,12.238,60630,6.0
2019-01-08T04:30:00Z,12.238,60630,1.0
2019-01-08T04:30:00Z,12.004,60630,1.0
2019-01-08T04:32:00Z,12.238,60630,6.0
2019-01-08T04:35:00Z,12.238,60630,1.0
2019-01-08T04:35:00Z,12.004,60630,1.0
2019-01-08T04:40:00Z,12.238,60630,1.0
2019-01-08T04:40:00Z,12.004,60630,1.0
2019-01-08T04:41:00Z,12.238,60632,6.0
2019-01-08T04:45:00Z,12.004,60632,1.0
2019-01-08T04:45:00Z,12.238,60632,6.0
2019-01-08T04:50:00Z,12.004,60632,1.0
2019-01-08T04:52:00Z,12.238,60633,6.0
2019-01-08T04:55:00Z,12.004,60633,1.0
2019-01-08T04:58:00Z,12.238,60632,6.0
2019-01-08T05:00:00Z,12.004,60632,1.0
2019-01-08T05:05:00Z,12.238,60632,6.0
2019-01-08T05:05:00Z,12.004,60632,1.0
2019-01-08T05:10:00Z,12.004,60632,1.0
2019-01-08T05:12:00Z,12.238,60632,6.0
2019-01-08T05:15:00Z,12.004,60632,1.0
2019-01-08T05:19:00Z,12.238,60632,6.0
2019-01-08T05:20:00Z,12.004,60632,1.0
2019-01-08T05:25:00Z,12.004,60632,1.0
2019-01-08T05:25:00Z,12.238,60632,6.0
2019-01-08T05:30:00Z,12.004,60632,1.0
2019-01-08T05:32:00Z,12.238,60632,6.0
2019-01-08T05:35:00Z,12.004,60632,1.0
2019-01-08T05:40:00Z,12.004,60632,1.0
2019-01-08T05:41:00Z,12.238,60632,6.0
2019-01-08T05:44:00Z,12.238,60632,6.0
2019-01-08T05:45:00Z,12.004,60632,1.0
2019-01-08T05:45:00Z,12.238,60632,1.0
2019-01-08T05:50:00Z,12.004,60632,1.0
2019-01-08T05:50:00Z,12.238,60632,1.0
2019-01-08T05:52:00Z,12.238,60632,6.0
2019-01-08T05:55:00Z,12.004,60632,1.0
2019-01-08T05:55:00Z,12.238,60632,1.0
2019-01-08T05:58:00Z,12.472,60632,6.0
2019-01-08T06:00:00Z,12.238,60632,1.0
2019-01-08T06:00:00Z,12.004,60632,1.0
2019-01-08T06:05:00Z,12.004,60632,1.0
2019-01-08T06:05:00Z,12.238,60632,6.0
2019-01-08T06:05:00Z,12.238,60632,1.0
2019-01-08T06:10:00Z,12.004,60632,1.0
2019-01-08T06:10:00Z,12.238,60632,1.0
2019-01-08T06:12:00Z,12.238,60633,6.0
2019-01-08T06:15:00Z,12.004,60633,1.0
2019-01-08T06:15:00Z,12.238,60633,1.0
2019-01-08T06:18:00Z,12.238,60632,6.0
2019-01-08T06:20:00Z,12.004,60632,1.0
2019-01-08T06:20:00Z,12.238,60632,1.0
2019-01-08T06:25:00Z,12.238,60632,6.0
2019-01-08T06:25:00Z,12.004,60632,1.0
2019-01-08T06:25:00Z,12.238,60632,1.0
2019-01-08T06:30:00Z,12.238,60632,1.0
2019-01-08T06:30:00Z,12.004,60632,1.0
2019-01-08T06:32:00Z,12.238,60632,6.0
2019-01-08T06:35:00Z,12.004,60632,1.0
2019-01-08T06:35:00Z,12.238,60632,1.0
2019-01-08T06:40:00Z,12.238,60632,1.0
2019-01-08T06:40:00Z,12.004,60632,1.0
2019-01-08T06:41:00Z,12.238,60632,6.0
2019-01-08T06:44:00Z,12.238,60632,6.0
2019-01-08T06:45:00Z,12.238,60632,1.0
2019-01-08T06:45:00Z,12.004,60632,1.0
2019-01-08T06:50:00Z,12.004,60632,1.0
2019-01-08T06:50:00Z,12.238,60632,1.0
2019-01-08T06:50:00Z,12.238,60632,6.0
2019-01-08T06:55:00Z,12.238,60632,1.0
2019-01-08T06:55:00Z,12.004,60632,1.0
2019-01-08T06:57:00Z,12.238,60632,6.0
2019-01-08T07:00:00Z,12.238,60632,1.0
2019-01-08T07:00:00Z,12.004,60632,1.0
2019-01-08T07:03:00Z,12.238,60632,6.0
2019-01-08T07:05:00Z,12.004,60632,1.0
2019-01-08T07:05:00Z,12.238,60632,1.0
2019-01-08T07:09:00Z,12.238,60632,6.0
2019-01-08T07:10:00Z,12.238,60632,1.0
2019-01-08T07:10:00Z,12.004,60632,1.0
2019-01-08T07:15:00Z,12.004,60632,1.0
2019-01-08T07:15:00Z,12.238,60632,1.0
2019-01-08T07:16:00Z,12.238,60632,6.0
2019-01-08T07:20:00Z,12.004,60632,1.0
2019-01-08T07:20:00Z,12.238,60632,1.0
2019-01-08T07:23:00Z,12.238,60632,6.0
2019-01-08T07:25:00Z,12.004,60632,1.0
2019-01-08T07:25:00Z,12.238,60632,1.0
2019-01-08T07:30:00Z,12.238,60632,6.0
2019-01-08T07:30:00Z,12.004,60632,1.0
2019-01-08T07:30:00Z,12.238,60632,1.0
2019-01-08T07:35:00Z,12.004,60632,1.0
2019-01-08T07:35:00Z,12.238,60632,1.0
2019-01-08T07:36:00Z,12.238,60632,6.0
2019-01-08T07:40:00Z,12.238,60632,1.0
2019-01-08T07:40:00Z,12.004,60632,1.0
2019-01-08T07:43:00Z,12.238,60632,6.0
2019-01-08T07:45:00Z,12.004,60632,1.0
2019-01-08T07:50:00Z,12.004,60632,6.0
2019-01-08T07:50:00Z,12.004,60632,1.0
2019-01-08T07:55:00Z,12.004,60632,1.0
2019-01-08T07:56:00Z,12.004,60632,6.0
2019-01-08T08:00:00Z,12.004,60632,1.0
2019-01-08T08:03:00Z,12.238,60632,6.0
2019-01-08T08:05:00Z,12.004,60632,1.0
2019-01-08T08:09:00Z,12.004,60632,6.0
2019-01-08T08:10:00Z,12.004,60632,1.0
2019-01-08T08:15:00Z,12.004,60632,1.0
2019-01-08T08:16:00Z,12.004,60632,6.0
2019-01-08T08:20:00Z,12.004,60632,1.0
2019-01-08T08:22:00Z,12.004,60632,6.0
2019-01-08T08:25:00Z,12.004,60632,1.0
2019-01-08T08:29:00Z,12.004,60632,6.0
2019-01-08T08:30:00Z,12.004,60632,1.0
2019-01-08T08:35:00Z,12.004,60632,1.0
2019-01-08T08:35:00Z,12.004,60632,6.0
2019-01-08T08:40:00Z,12.004,60632,1.0
2019-01-08T08:41:00Z,12.004,60631,6.0
2019-01-08T08:45:00Z,12.004,60631,1.0
2019-01-08T08:48:00Z,12.004,60632,6.0
2019-01-08T08:50:00Z,12.004,60632,1.0
2019-01-08T08:55:00Z,12.004,60632,6.0
2019-01-08T08:55:00Z,12.004,60632,1.0
2019-01-08T09:00:00Z,12.004,60632,1.0
2019-01-08T09:02:00Z,12.004,60632,6.0
2019-01-08T09:05:00Z,12.004,60632,1.0
2019-01-08T09:08:00Z,12.004,60632,6.0
2019-01-08T09:10:00Z,12.004,60632,1.0
2019-01-08T09:15:00Z,12.004,60632,6.0
2019-01-08T09:15:00Z,12.004,60632,1.0
2019-01-08T09:20:00Z,12.004,60631,1.0
2019-01-08T09:21:00Z,12.004,60631,6.0
2019-01-08T09:25:00Z,12.004,60631,1.0
2019-01-08T09:28:00Z,12.004,60631,6.0
2019-01-08T09:30:00Z,12.004,60631,1.0
2019-01-08T09:34:00Z,12.004,60631,6.0
2019-01-08T09:35:00Z,12.004,60631,1.0
2019-01-08T09:40:00Z,12.004,60631,1.0
2019-01-08T09:41:00Z,12.004,60631,6.0
2019-01-08T09:45:00Z,12.004,60631,1.0
2019-01-08T09:47:00Z,12.004,60631,6.0
2019-01-08T09:50:00Z,12.004,60631,1.0
2019-01-08T09:53:00Z,12.004,60631,6.0
2019-01-08T09:55:00Z,12.004,60631,1.0
2019-01-08T10:00:00Z,12.004,60631,6.0
2019-01-08T10:00:00Z,12.004,60631,1.0
2019-01-08T10:05:00Z,12.004,60630,1.0
2019-01-08T10:07:00Z,12.004,60630,6.0
2019-01-08T10:10:00Z,12.004,60630,1.0
2019-01-08T10:13:00Z,12.004,60630,6.0
2019-01-08T10:15:00Z,12.004,60630,1.0
2019-01-08T10:20:00Z,12.004,60630,1.0
2019-01-08T10:20:00Z,12.004,60630,6.0
2019-01-08T10:25:00Z,12.004,60630,1.0
2019-01-08T10:26:00Z,12.004,60630,6.0
2019-01-08T10:30:00Z,12.004,60630,1.0
2019-01-08T10:32:00Z,12.004,60630,6.0
2019-01-08T10:35:00Z,12.004,60630,1.0
2019-01-08T10:40:00Z,12.004,60630,1.0
2019-01-08T10:41:00Z,12.004,60630,6.0
2019-01-08T10:45:00Z,12.004,60630,1.0
2019-01-08T10:46:00Z,12.004,60630,6.0
2019-01-08T10:50:00Z,12.004,60630,1.0
2019-01-08T10:52:00Z,12.004,60630,6.0
2019-01-08T10:55:00Z,12.004,60630,1.0
2019-01-08T10:58:00Z,12.004,60629,6.0
2019-01-08T11:00:00Z,12.004,60629,1.0
2019-01-08T11:05:00Z,12.004,60630,1.0
2019-01-08T11:05:00Z,12.004,60630,6.0
2019-01-08T11:10:00Z,12.004,60630,1.0
2019-01-08T11:11:00Z,12.004,60630,6.0
2019-01-08T11:15:00Z,12.004,60630,1.0
2019-01-08T11:18:00Z,12.004,60630,6.0
2019-01-08T11:20:00Z,12.004,60630,1.0
2019-01-08T11:24:00Z,12.004,60630,6.0
2019-01-08T11:25:00Z,12.004,60630,1.0
2019-01-08T11:30:00Z,12.004,60629,1.0
2019-01-08T11:32:00Z,12.004,60629,6.0
2019-01-08T11:35:00Z,12.004,60629,1.0
2019-01-08T11:40:00Z,12.004,60629,1.0
2019-01-08T11:41:00Z,12.004,60629,6.0
2019-01-08T11:44:00Z,12.472,60629,6.0
2019-01-08T11:45:00Z,12.004,60629,1.0
2019-01-08T11:50:00Z,12.004,60629,1.0
2019-01-08T11:51:00Z,12.004,60629,6.0
2019-01-08T11:55:00Z,12.004,60629,1.0
2019-01-08T11:58:00Z,12.004,60629,6.0
2019-01-08T12:00:00Z,12.004,60629,1.0
2019-01-08T12:04:00Z,12.004,60629,6.0
2019-01-08T12:05:00Z,12.004,60629,1.0
2019-01-08T12:10:00Z,12.004,60629,1.0
2019-01-08T12:11:00Z,12.004,60629,6.0
2019-01-08T12:15:00Z,12.004,60629,1.0
2019-01-08T12:18:00Z,12.004,60630,6.0
2019-01-08T12:20:00Z,12.004,60630,1.0
2019-01-08T12:25:00Z,12.004,60629,6.0
2019-01-08T12:25:00Z,12.004,60629,1.0
2019-01-08T12:30:00Z,12.004,60630,1.0
2019-01-08T12:32:00Z,12.004,60630,6.0
2019-01-08T12:35:00Z,12.004,60630,1.0
2019-01-08T12:40:00Z,12.004,60629,1.0
2019-01-08T12:41:00Z,12.004,60629,6.0
2019-01-08T12:45:00Z,12.004,60629,6.0
2019-01-08T12:45:00Z,12.004,60629,1.0
2019-01-08T12:50:00Z,12.004,60629,1.0
2019-01-08T12:51:00Z,12.004,60630,6.0
2019-01-08T12:55:00Z,12.004,60630,1.0
2019-01-08T12:58:00Z,12.004,60629,6.0
2019-01-08T13:00:00Z,12.004,60629,1.0
2019-01-08T13:04:00Z,12.004,60630,6.0
2019-01-08T13:05:00Z,12.004,60630,1.0
2019-01-08T13:10:00Z,12.004,60629,6.0
2019-01-08T13:10:00Z,12.004,60629,1.0
2019-01-08T13:15:00Z,12.004,60629,1.0
2019-01-08T13:17:00Z,12.004,60629,6.0
2019-01-08T13:20:00Z,12.004,60629,1.0
2019-01-08T13:24:00Z,12.004,60629,6.0
2019-01-08T13:25:00Z,12.004,60629,1.0
2019-01-08T13:30:00Z,12.004,60630,1.0
2019-01-08T13:31:00Z,12.004,60630,6.0
2019-01-08T13:35:00Z,12.004,60630,1.0
2019-01-08T13:40:00Z,12.004,60630,1.0
2019-01-08T13:41:00Z,12.004,60629,6.0
2019-01-08T13:44:00Z,12.004,60629,6.0
2019-01-08T13:45:00Z,12.004,60629,1.0
2019-01-08T13:50:00Z,12.004,60629,1.0
2019-01-08T13:51:00Z,12.004,60630,6.0
2019-01-08T13:55:00Z,12.004,60630,1.0
2019-01-08T13:57:00Z,12.004,60630,6.0
2019-01-08T14:00:00Z,12.004,60630,1.0
2019-01-08T14:04:00Z,12.004,60629,6.0
2019-01-08T14:05:00Z,12.004,60629,1.0
2019-01-08T14:10:00Z,12.004,60629,6.0
2019-01-08T14:10:00Z,12.004,60629,1.0
2019-01-08T14:15:00Z,12.004,60630,1.0
2019-01-08T14:17:00Z,12.004,60630,6.0
2019-01-08T14:20:00Z,12.004,60630,1.0
2019-01-08T14:24:00Z,12.004,60629,6.0
2019-01-08T14:25:00Z,12.004,60629,1.0
2019-01-08T14:30:00Z,12.004,60629,1.0
2019-01-08T14:32:00Z,12.004,60629,6.0
2019-01-08T14:35:00Z,12.004,60629,1.0
2019-01-08T14:40:00Z,12.004,60629,1.0
2019-01-08T14:42:00Z,12.004,60629,6.0
2019-01-08T14:44:00Z,12.004,60629,6.0
2019-01-08T14:45:00Z,12.004,60629,1.0
2019-01-08T14:50:00Z,12.004,60629,6.0
2019-01-08T14:50:00Z,12.004,60629,1.0
2019-01-08T14:55:00Z,12.004,60629,1.0
2019-01-08T14:56:00Z,12.004,60629,6.0
2019-01-08T15:00:00Z,12.004,60629,1.0
2019-01-08T15:03:00Z,12.004,60629,6.0
2019-01-08T15:05:00Z,12.004,60629,1.0
2019-01-08T15:10:00Z,12.004,60629,6.0
2019-01-08T15:10:00Z,12.004,60629,1.0
2019-01-08T15:15:00Z,12.004,60629,1.0
2019-01-08T15:16:00Z,12.004,60629,6.0
2019-01-08T15:20:00Z,12.004,60629,1.0
2019-01-08T15:22:00Z,12.004,60629,6.0
2019-01-08T15:25:00Z,12.004,60629,1.0
2019-01-08T15:29:00Z,12.004,60629,6.0
2019-01-08T15:30:00Z,12.004,60629,1.0
2019-01-08T15:35:00Z,12.004,60629,6.0
2019-01-08T15:35:00Z,12.004,60629,1.0
2019-01-08T15:40:00Z,12.004,60630,1.0
2019-01-08T15:42:00Z,12.004,60629,6.0
2019-01-08T15:45:00Z,12.004,60629,1.0
2019-01-08T15:47:00Z,12.004,60629,6.0
2019-01-08T15:50:00Z,12.004,60629,1.0
2019-01-08T15:54:00Z,12.004,60629,6.0
2019-01-08T15:55:00Z,12.004,60629,1.0
2019-01-08T16:00:00Z,12.004,60629,1.0
2019-01-08T16:01:00Z,12.004,60629,6.0
2019-01-08T16:05:00Z,12.004,60629,1.0
2019-01-08T16:07:00Z,12.004,60629,6.0
2019-01-08T16:10:00Z,12.004,60629,1.0
2019-01-08T16:14:00Z,12.004,60629,6.0
2019-01-08T16:15:00Z,12.004,60629,1.0
2019-01-08T16:20:00Z,12.004,60629,6.0
2019-01-08T16:20:00Z,12.004,60629,1.0
2019-01-08T16:25:00Z,12.004,60629,1.0
2019-01-08T16:26:00Z,12.004,60630,6.0
2019-01-08T16:30:00Z,12.004,60630,1.0
2019-01-08T16:32:00Z,12.004,60630,6.0
